2.351143679347926809e+05 1.872073943952465014e-01
2.351144900143926789e+05 -4.690901569771158686e-01
2.351146120939926477e+05 -4.361612871823807858e-01
2.351147341735926166e+05 3.711748280496630081e-01
2.351148562531925854e+05 6.933226490467410130e-01
2.351149783327925834e+05 3.156837229849939197e-01
2.351151004123925522e+05 1.045095476036590580e-02
2.351152224919925211e+05 2.162395518227430008e-02
2.351153445715924900e+05 -3.043914130011463048e-01
2.351154666511924879e+05 -5.608503721271100861e-01
2.351155887307924568e+05 -1.877382114463715251e-02
2.351157108103924256e+05 3.876089473329788482e-01
2.351158328899923945e+05 7.497235929105484920e-02
2.351159549695923633e+05 9.592660390934001913e-02
2.351160770491923613e+05 9.361205258426229525e-01
2.351161991287923302e+05 1.235603119624399726e+00
2.351163212083922990e+05 1.788641240165933288e+00
2.351164432879922679e+05 3.173577249210166151e+00
2.351165653675922658e+05 3.383635147175844349e+00
2.351166874471922347e+05 2.474614658508296205e+00
2.351168095267922035e+05 2.309058625130299358e+00
2.351169316063921724e+05 2.342263326499818721e+00
2.351170536859921704e+05 1.363125077955208431e+00
2.351171757655921392e+05 1.398334709557886857e-01
2.351172978451921081e+05 -5.096990423464875519e-01
2.351174199247920769e+05 -4.617972367790375565e-01
2.351175420043920458e+05 -1.455372960493729051e-01
2.351176640839920437e+05 8.098730675020383851e-02
2.351177861635920126e+05 3.254163389634414094e-01
2.351179082431919815e+05 6.429578746383515231e-01
2.351180303227919503e+05 1.180833895728484073e+00
2.351181524023919483e+05 1.858705990597768976e+00
2.351182744819919171e+05 1.934933612860942009e+00
2.351183965615918860e+05 1.323407839982283729e+00
2.351185186411918548e+05 9.980796339395024974e-01
2.351186407207918528e+05 9.379932877686862902e-01
2.351187628003918217e+05 9.659929314199131034e-02
2.351188848799917905e+05 -9.629344783305361366e-01
2.351190069595917594e+05 -9.828634913538463191e-01
2.351191290391917282e+05 -4.727317106471212727e-01
2.351192511187917262e+05 -1.031815814483971923e-02
2.351193731983916950e+05 6.932683107347005214e-01
2.351194952779916639e+05 1.623105307218309701e+00
2.351196173575916328e+05 2.304967719470742082e+00
2.351197394371916307e+05 2.751997350197029402e+00
2.351198615167915996e+05 3.365237031549763280e+00
2.351199835963915684e+05 3.944735003528353712e+00
2.351201056759915373e+05 3.043113143977488111e+00
2.351202277555915352e+05 1.352034202110639516e+00
2.351203498351915041e+05 6.800537549045314600e-01
2.351204719147914730e+05 8.393844677807322796e-01
2.351205939943914418e+05 1.285066988847425096e+00
2.351207160739914107e+05 1.197209186812463022e+00
2.351208381535914086e+05 3.829638738001146514e-01
2.351209602331913775e+05 1.110740521300568467e-01
2.351210823127913463e+05 7.177142652993392380e-01
2.351212043923913152e+05 1.853066375129239107e+00
2.351213264719913132e+05 2.265731687715052622e+00
2.351214485515912820e+05 1.684762104780449299e+00
2.351215706311912509e+05 1.410838741370107563e+00
2.351216927107912197e+05 2.039774060559149227e+00
2.351218147903912177e+05 2.449281078944663737e+00
2.351219368699911865e+05 2.455106291027485454e+00
2.351220589495911554e+05 2.565599499196593580e+00
2.351221810291911243e+05 2.237786621951152188e+00
2.351223031087910931e+05 1.609814437744994997e+00
2.351224251883910911e+05 1.329965216527856153e+00
2.351225472679910599e+05 8.787277105469148974e-01
2.351226693475910288e+05 2.868466825781708640e-01
2.351227914271909976e+05 -5.964949353941997184e-02
2.351229135067909956e+05 2.662447296180524003e-01
2.351230355863909645e+05 6.882419113699306257e-01
2.351231576659909333e+05 1.174534630852209494e-01
2.351232797455909022e+05 -3.295423629000356902e-01
2.351234018251909001e+05 2.269552364088877894e-01
2.351235239047908690e+05 3.450705972853757575e-01
2.351236459843908378e+05 -5.267765772452838169e-01
2.351237680639908067e+05 -5.309816842165010486e-01
2.351238901435907756e+05 3.743994777940102270e-01
2.351240122231907735e+05 3.413309971228645212e-01
2.351241343027907424e+05 1.542101653338642242e-01
2.351242563823907112e+05 5.791559051269181690e-01
2.351243784619906801e+05 5.955904468411068464e-01
2.351245005415906780e+05 4.837947834342363335e-02
2.351246226211906469e+05 -4.080836442558938848e-01
2.351247447007906158e+05 -5.698688184557301195e-01
2.351248667803905846e+05 -8.438182669428838656e-01
2.351249888599905826e+05 -8.172371251604602094e-01
2.351251109395905514e+05 1.956435233664697293e-01
2.351252330191905203e+05 7.016065209212435372e-01
2.351253550987904891e+05 3.381937002593167763e-01
2.351254771783904580e+05 1.191018977250483557e+00
2.351255992579904560e+05 2.877398203553976685e+00
2.351257213375904248e+05 3.926113810645656343e+00
2.351258434171903937e+05 4.018777830979207266e+00
2.351259654967903625e+05 4.211485464942071211e+00
2.351260875763903605e+05 4.497424167901122871e+00
2.351262096559903293e+05 4.289869744036422183e+00
2.351263317355902982e+05 3.718030915274189052e+00
2.351264538151902671e+05 3.256048702795913297e+00
2.351265758947902650e+05 3.032063321715965376e+00
2.351266979743902339e+05 3.194439924125466845e+00
2.351268200539902027e+05 3.680618091831797223e+00
2.351269421335901716e+05 3.763468655791944784e+00
2.351270642131901695e+05 3.435866979297475865e+00
2.351271862927901384e+05 3.299593458335201568e+00
2.351273083723901073e+05 2.925956089819471639e+00
2.351274304519900761e+05 2.757929123360464807e+00
2.351275525315900450e+05 3.206676479278008252e+00
2.351276746111900429e+05 3.463067463142120772e+00
2.351277966907900118e+05 3.023725741675268974e+00
2.351279187703899806e+05 1.734044232261662932e+00
2.351280408499899495e+05 6.887293904530146227e-01
2.351281629295899475e+05 1.859497911587451313e-01
2.351282850091899163e+05 3.675065486992536851e-02
2.351284070887898852e+05 2.771742289764472789e-02
2.351285291683898540e+05 5.663830283091860762e-01
2.351286512479898520e+05 1.649946452222865068e+00
2.351287733275898208e+05 2.478470747227197624e+00
2.351288954071897897e+05 4.006816041532031747e+00
2.351290174867897586e+05 6.558840302064150585e+00
2.351291395663897274e+05 9.114639624422308017e+00
2.351292616459897254e+05 1.218436618269645599e+01
2.351293837255896942e+05 1.457445750374983184e+01
2.351295058051896631e+05 1.431309401402887183e+01
2.351296278847896319e+05 1.280810795739843577e+01
2.351297499643896299e+05 1.119589625098685204e+01
2.351298720439895988e+05 9.678500451535862581e+00
2.351299941235895676e+05 9.382513617591767385e+00
2.351301162031895365e+05 9.963264494529623150e+00
2.351302382827895344e+05 9.277467412693590987e+00
2.351303603623895033e+05 6.643563764271761762e+00
2.351304824419894721e+05 4.597864920618800255e+00
2.351306045215894410e+05 3.478355362009291518e+00
2.351307266011894098e+05 2.810333854020330424e+00
2.351308486807894078e+05 2.418399644168920393e+00
2.351309707603893767e+05 2.225963289463528394e+00
2.351310928399893455e+05 2.813270544664395967e+00
2.351312149195893144e+05 4.239342145559663599e+00
2.351313369991893123e+05 4.912613943192177146e+00
2.351314590787892812e+05 4.351150825973435943e+00
2.351315811583892500e+05 4.048151903015789976e+00
2.351317032379892189e+05 3.579610943839341086e+00
2.351318253175892169e+05 2.429503048893292050e+00
2.351319473971891857e+05 1.251098919829013223e+00
2.351320694767891546e+05 7.807088602142074896e-01
2.351321915563891234e+05 6.440495081124334442e-01
2.351323136359890923e+05 3.079734318329587217e-01
2.351324357155890903e+05 -8.462440820309827250e-02
2.351325577951890591e+05 -6.546351871572088366e-02
2.351326798747890280e+05 -2.510910578953977623e-01
2.351328019543889968e+05 -6.221955138075330183e-01
2.351329240339889948e+05 -6.258660190635341181e-01
2.351330461135889636e+05 -5.862249332444464250e-02
2.351331681931889325e+05 1.351403109943563496e+00
2.351332902727889013e+05 3.969011500069835829e+00
2.351334123523888993e+05 7.745017000579629496e+00
2.351335344319888682e+05 1.095532567588534612e+01
2.351336565115888370e+05 1.360457694934421369e+01
2.351337785911888059e+05 1.604950697082198019e+01
2.351339006707887747e+05 1.599376048656533911e+01
2.351340227503887727e+05 1.423366624422560278e+01
2.351341448299887415e+05 1.236435339766055641e+01
2.351342669095887104e+05 9.634698042153853947e+00
2.351343889891886793e+05 6.981279046793370746e+00
2.351345110687886772e+05 5.789577333588427521e+00
2.351346331483886461e+05 5.373441204097150425e+00
2.351347552279886149e+05 4.388591562681743774e+00
2.351348773075885838e+05 2.981126576629202773e+00
2.351349993871885817e+05 1.886329173005682813e+00
2.351351214667885506e+05 1.833806285767252575e+00
2.351352435463885195e+05 1.781191094764105198e+00
2.351353656259884883e+05 1.433440086138592084e+00
2.351354877055884572e+05 1.360118910708097761e+00
2.351356097851884551e+05 1.433875715607947576e+00
2.351357318647884240e+05 1.708309691658360663e+00
2.351358539443883928e+05 2.100358740126881063e+00
2.351359760239883617e+05 1.944308134398899046e+00
2.351360981035883597e+05 1.277472054938272539e+00
2.351362201831883285e+05 9.092100297972190992e-01
2.351363422627882974e+05 1.097518978209932161e+00
2.351364643423882662e+05 1.187108190121480833e+00
2.351365864219882642e+05 1.401550200925550271e+00
2.351367085015882330e+05 2.491449383885973923e+00
2.351368305811882019e+05 3.800805468465904280e+00
2.351369526607881708e+05 3.363192103837091107e+00
2.351370747403881396e+05 1.956775111972526515e+00
2.351371968199881376e+05 1.110907955385964208e+00
2.351373188995881064e+05 8.702882182401889821e-01
2.351374409791880753e+05 5.518762738528599776e-01
2.351375630587880441e+05 3.083027030657158746e-02
2.351376851383880421e+05 1.565584081060388266e-01
2.351378072179880110e+05 8.801825942548443527e-01
2.351379292975879798e+05 1.481834312393059072e+00
2.351380513771879487e+05 1.595851811489243488e+00
2.351381734567879466e+05 1.598639285311253877e+00
2.351382955363879155e+05 1.234892463377787797e+00
2.351384176159878843e+05 9.135810440252239983e-01
2.351385396955878532e+05 1.541641767365231619e+00
2.351386617751878221e+05 1.912543438990010003e+00
2.351387838547878200e+05 1.181630174397795496e+00
2.351389059343877889e+05 5.025875813290802130e-01
2.351390280139877577e+05 5.424646367396388502e-01
2.351391500935877266e+05 4.703904932264227345e-01
2.351392721731877245e+05 -1.823570224129016093e-02
2.351393942527876934e+05 -7.619852384341686824e-02
2.351395163323876623e+05 3.301194877162557662e-01
2.351396384119876311e+05 3.190821224797099065e-01
2.351397604915876291e+05 -1.549870003631106941e-01
2.351398825711875979e+05 -2.956647721299475728e-01
2.351400046507875668e+05 -2.689274679323846451e-01
2.351401267303875356e+05 -2.138223510381488390e-01
2.351402488099875045e+05 -4.870582395763480288e-01
2.351403708895875025e+05 -8.726233230355984194e-01
2.351404929691874713e+05 -6.616725376674683634e-01
2.351406150487874402e+05 -1.785727852243488012e-01
2.351407371283874090e+05 9.657722108179954412e-02
2.351408592079874070e+05 1.294594814427187379e-01
2.351409812875873758e+05 4.344735225270987544e-01
2.351411033671873447e+05 1.305254450197084415e+00
2.351412254467873136e+05 1.819563591974702188e+00
2.351413475263873115e+05 1.319359932671497537e+00
2.351414696059872804e+05 6.992490990591971878e-01
2.351415916855872492e+05 1.286371546188615822e+00
2.351417137651872181e+05 2.548608149825119629e+00
2.351418358447871869e+05 3.247994426945620905e+00
2.351419579243871849e+05 3.286363648306911411e+00
2.351420800039871538e+05 3.691308974168956869e+00
2.351422020835871226e+05 4.931728285479131557e+00
2.351423241631870915e+05 5.578762298561311894e+00
2.351424462427870894e+05 4.974723271307260219e+00
2.351425683223870583e+05 3.920748061210685975e+00
2.351426904019870271e+05 3.128728503291590801e+00
2.351428124815869960e+05 3.085069356554872577e+00
2.351429345611869940e+05 2.858004005204639153e+00
2.351430566407869628e+05 1.799072396015773068e+00
2.351431787203869317e+05 1.173484672905903858e+00
2.351433007999869005e+05 1.444878047616237060e+00
2.351434228795868694e+05 1.181744344106719247e+00
2.351435449591868673e+05 7.816837482393496073e-01
2.351436670387868362e+05 1.154149731809571922e+00
2.351437891183868051e+05 1.534518279429617049e+00
2.351439111979867739e+05 1.643600306752787343e+00
2.351440332775867719e+05 1.076147334841580649e+00
2.351441553571867407e+05 4.876934362121553707e-02
2.351442774367867096e+05 -1.024295730509775376e-01
2.351443995163866784e+05 2.822691656646427183e-01
2.351445215959866764e+05 -6.047104214882909057e-02
2.351446436755866453e+05 -2.941905430376464681e-01
2.351447657551866141e+05 1.348921278100213318e-02
2.351448878347865830e+05 1.858553787185695250e-01
2.351450099143865518e+05 7.694352164163191510e-02
2.351451319939865498e+05 1.177079059885630663e-01
2.351452540735865186e+05 4.018498339146177600e-01
2.351453761531864875e+05 6.105106844414864842e-01
2.351454982327864564e+05 7.142002243808693862e-01
2.351456203123864543e+05 4.469140219869447983e-01
2.351457423919864232e+05 -5.198164338775956850e-01
2.351458644715863920e+05 -1.199490006887910409e+00
2.351459865511863609e+05 -1.510255486701043814e+00
2.351461086307863588e+05 -1.675979478320356097e+00
2.351462307103863277e+05 -1.100824294357285016e+00
2.351463527899862966e+05 -3.282938559801165668e-01
2.351464748695862654e+05 1.673987359454269519e-01
2.351465969491862343e+05 9.535315643888593318e-01
2.351467190287862322e+05 1.859653608279074000e+00
2.351468411083862011e+05 2.519998228637260862e+00
2.351469631879861699e+05 3.334380447326780850e+00
2.351470852675861388e+05 4.058002619833363411e+00
2.351472073471861368e+05 4.026199190299486474e+00
2.351473294267861056e+05 3.078413369720450543e+00
2.351474515063860745e+05 2.080279356143710512e+00
2.351475735859860433e+05 1.974000857929741892e+00
2.351476956655860413e+05 2.372155937405965975e+00
2.351478177451860101e+05 2.499397433685020431e+00
2.351479398247859790e+05 2.478771197919185543e+00
2.351480619043859479e+05 2.215978831309012520e+00
2.351481839839859458e+05 1.690312010898268547e+00
2.351483060635859147e+05 1.250514129175042122e+00
2.351484281431858835e+05 -1.092202095141260099e+00
2.351485502227858524e+05 -2.376811656893706992e+00
2.351486723023858212e+05 -2.481908171032544352e+00
2.351487943819858192e+05 -1.618392290570349390e+00
2.351489164615857881e+05 -1.248944007094923148e+00
2.351490385411857569e+05 -3.506379622386961437e-01
2.351491606207857258e+05 1.046390933101211562e+00
2.351492827003857237e+05 3.493114377143202276e+00
2.351494047799856926e+05 6.539574802530500719e+00
2.351495268595856614e+05 9.373240133718928391e+00
2.351496489391856303e+05 1.024012845133874983e+01
2.351497710187856283e+05 1.006416403440151619e+01
2.351498930983855971e+05 9.003006009817342559e+00
2.351500151779855660e+05 6.647105492159625761e+00
2.351501372575855348e+05 4.543662483184096601e+00
2.351502593371855037e+05 2.570991375035427406e+00
2.351503814167855016e+05 1.179048042530389973e+00
2.351505034963854705e+05 6.990723841099778513e-01
2.351506255759854394e+05 -4.629005879280214883e-03
2.351507476555854082e+05 -8.386909362235075438e-01
2.351508697351854062e+05 -2.601409353576326633e-01
2.351509918147853750e+05 1.058521976749749349e+00
2.351511138943853439e+05 2.195067790373468331e+00
2.351512359739853127e+05 3.244488596131221314e+00
2.351513580535853107e+05 4.557121273100467107e+00
2.351514801331852796e+05 5.892317471198358803e+00
2.351516022127852484e+05 7.431966911791333175e+00
2.351517242923852173e+05 9.145066676435297026e+00
2.351518463719851861e+05 9.545742802840470276e+00
2.351519684515851841e+05 9.446047465492926065e+00
2.351520905311851529e+05 8.801812953717819354e+00
2.351522126107851218e+05 6.231285783591424376e+00
2.351523346903850907e+05 4.072189128319299023e+00
2.351524567699850886e+05 2.860299823791182749e+00
2.351525788495850575e+05 1.335869013944948280e+00
2.351527009291850263e+05 5.651778680251753340e-01
2.351528230087849952e+05 3.795481712833732035e-01
2.351529450883849931e+05 2.728382469720798120e-01
2.351530671679849620e+05 4.620654742997755693e-01
2.351531892475849309e+05 8.552134590363891231e-01
2.351533113271848997e+05 1.949273473289679370e-01
2.351534334067848686e+05 -9.538985561441166716e-01
2.351535554863848665e+05 -1.283833070135191212e+00
2.351536775659848354e+05 -1.478741541122821745e+00
2.351537996455848042e+05 -1.199090323999974173e+00
2.351539217251847731e+05 -2.532528509891855961e-01
2.351540438047847711e+05 3.444395000761136805e-01
2.351541658843847399e+05 5.884359354349339988e-01
2.351542879639847088e+05 4.499509041053412761e-01
2.351544100435846776e+05 -1.734819478945154869e-01
2.351545321231846756e+05 -8.482156576859133101e-02
2.351546542027846444e+05 2.419402159202675706e-01
2.351547762823846133e+05 1.289366388717692880e-02
2.351548983619845822e+05 6.038416453488323898e-02
2.351550204415845510e+05 5.647709218439338485e-01
2.351551425211845490e+05 -3.955438631801253685e-02
2.351552646007845178e+05 -1.169705395814949478e+00
2.351553866803844867e+05 -8.238946687820584147e-01
2.351555087599844555e+05 8.187260850428177417e-01
2.351556308395844535e+05 3.277375027145237762e+00
2.351557529191844224e+05 5.484057948143499672e+00
2.351558749987843912e+05 7.261336672232905798e+00
2.351559970783843601e+05 9.570645052861040725e+00
2.351561191579843580e+05 1.236870090873346228e+01
2.351562412375843269e+05 1.569800333762760935e+01
2.351563633171842957e+05 1.727578256661866973e+01
2.351564853967842646e+05 1.602973337168188195e+01
2.351566074763842335e+05 1.308462907632978123e+01
2.351567295559842314e+05 9.203163735302956283e+00
2.351568516355842003e+05 6.155683339524202324e+00
2.351569737151841691e+05 4.145999323558219096e+00
2.351570957947841380e+05 2.482986326270515409e+00
2.351572178743841359e+05 1.373520764879480272e+00
2.351573399539841048e+05 4.966353890952057148e-01
2.351574620335840737e+05 3.127098988479863895e-01
2.351575841131840425e+05 2.975046518262425832e-01
2.351577061927840405e+05 -1.820188536433409721e-01
2.351578282723840093e+05 -1.992370161077562374e-01
2.351579503519839782e+05 4.990695875881226984e-01
2.351580724315839470e+05 8.799118016504527962e-01
2.351581945111839159e+05 3.864949844703684523e-01
2.351583165907839139e+05 4.013574172770592759e-03
2.351584386703838827e+05 7.259787378706308858e-02
2.351585607499838516e+05 -1.291200990198899112e-01
2.351586828295838204e+05 -3.575267045866528104e-01
2.351588049091838184e+05 -5.113369578694429984e-01
2.351589269887837872e+05 -7.406384854107086468e-01
2.351590490683837561e+05 -5.849963757903257067e-01
2.351591711479837249e+05 1.115018621945989413e-01
2.351592932275837229e+05 8.576153120620148007e-01
2.351594153071836918e+05 1.106537988215166024e+00
2.351595373867836606e+05 8.361122769631724738e-01
2.351596594663836295e+05 1.396281229407756175e-01
2.351597815459835983e+05 -4.062546424864019734e-01
2.351599036255835963e+05 -3.095730117840771456e-01
2.351600257051835652e+05 8.498442118422880331e-02
2.351601477847835340e+05 7.225588701342778863e-01
2.351602698643835029e+05 1.893573061212140196e+00
2.351603919439835008e+05 2.595979851825893192e+00
2.351605140235834697e+05 2.472600599741042071e+00
2.351606361031834385e+05 2.668546952894526036e+00
2.351607581827834074e+05 3.734767416982152977e+00
2.351608802623834054e+05 4.871097593450796737e+00
2.351610023419833742e+05 4.936414949507748062e+00
2.351611244215833431e+05 4.363125375896561131e+00
2.351612465011833119e+05 3.653424551453757552e+00
2.351613685807832808e+05 2.840437945471804948e+00
2.351614906603832787e+05 2.185520281664644404e+00
2.351616127399832476e+05 1.790276543666737163e+00
2.351617348195832164e+05 1.526530076098953748e+00
2.351618568991831853e+05 1.305357903293504762e+00
2.351619789787831833e+05 1.006905369036329434e+00
2.351621010583831521e+05 6.592942006684177070e-01
2.351622231379831210e+05 6.604963733331561948e-02
2.351623452175830898e+05 -3.012428331381833968e-01
2.351624672971830878e+05 -4.612802294591036162e-02
2.351625893767830567e+05 5.485176270293651637e-03
2.351627114563830255e+05 -2.436968535817410908e-01
2.351628335359829944e+05 -5.922994759117284902e-01
2.351629556155829632e+05 -4.880157696707774773e-01
2.351630776951829612e+05 -6.128684623902028693e-03
2.351631997747829300e+05 -2.477198594544603727e-01
2.351633218543828989e+05 -5.465956865579341128e-01
2.351634439339828677e+05 -1.015203058246138684e-01
2.351635660135828657e+05 6.455576501251250043e-01
2.351636880931828346e+05 1.405729585077002852e+00
2.351638101727828034e+05 2.086862434721323822e+00
2.351639322523827723e+05 2.691199876547060832e+00
2.351640543319827702e+05 3.362998425849764050e+00
2.351641764115827391e+05 4.801730625622731452e+00
2.351642984911827079e+05 7.169765144582495253e+00
2.351644205707826768e+05 9.079355443721363272e+00
2.351645426503826457e+05 9.428739998824894997e+00
2.351646647299826436e+05 9.643150642581808540e+00
2.351647868095826125e+05 1.111100435877063042e+01
2.351649088891825813e+05 1.309997264529644134e+01
2.351650309687825502e+05 1.509494917818065929e+01
2.351651530483825481e+05 1.707658133959323266e+01
2.351652751279825170e+05 1.873019537732075079e+01
2.351653972075824859e+05 1.909785872842653731e+01
2.351655192871824547e+05 1.708279817433556147e+01
2.351656413667824527e+05 1.307515679384808038e+01
2.351657634463824215e+05 9.190746170644690238e+00
2.351658855259823904e+05 6.233030562053220258e+00
2.351660076055823592e+05 3.789528709644404803e+00
2.351661296851823281e+05 2.049876436109100641e+00
2.351662517647823261e+05 1.342077889202116570e+00
2.351663738443822949e+05 9.617711883208542867e-01
2.351664959239822638e+05 3.219986946389753052e-02
2.351666180035822326e+05 -7.162142792801057256e-02
2.351667400831822306e+05 8.910576837736504663e-01
2.351668621627821994e+05 1.765978533608809187e+00
2.351669842423821683e+05 2.167306614485612126e+00
2.351671063219821372e+05 1.791073269884364549e+00
2.351672284015821351e+05 6.785694671800196476e-01
2.351673504811821040e+05 -5.685747103463288932e-01
2.351674725607820728e+05 -1.565881604736627519e+00
2.351675946403820417e+05 -2.060001081670336465e+00
2.351677167199820396e+05 -2.330397136729799534e+00
2.351678387995820085e+05 -1.436425555976776680e+00
2.351679608791819774e+05 2.762416126925156812e-01
2.351680829587819462e+05 1.403328944692955771e+00
2.351682050383819151e+05 1.709101409813200245e+00
2.351683271179819130e+05 1.920281263198965860e+00
2.351684491975818819e+05 2.633897517227046237e+00
2.351685712771818507e+05 3.417264916155866139e+00
2.351686933567818196e+05 3.457996492662409604e+00
2.351688154363818176e+05 2.830466788358063202e+00
2.351689375159817864e+05 1.621032151566757173e+00
2.351690595955817553e+05 5.627183883400322939e-01
2.351691816751817241e+05 -7.247985502462123142e-02
2.351693037547817221e+05 -6.185999880222347036e-01
2.351694258343816909e+05 -6.456281774082545111e-01
2.351695479139816598e+05 -1.088532595276376219e-01
2.351696699935816287e+05 2.262002408015976740e-01
2.351697920731815975e+05 8.447524328817214156e-01
2.351699141527815955e+05 1.590655611104048628e+00
2.351700362323815643e+05 9.802501162338311813e-01
2.351701583119815332e+05 -3.269102320911111415e-01
2.351702803915815020e+05 -3.806977765712249440e-01
2.351704024711815000e+05 3.743112889450868064e-01
2.351705245507814689e+05 2.551864926109982945e-01
2.351706466303814377e+05 -6.494089423127097360e-02
2.351707687099814066e+05 3.681735887809117203e-01
2.351708907895814045e+05 1.107386056632954308e+00
2.351710128691813734e+05 1.437593574985433831e+00
2.351711349487813422e+05 7.290619659791907070e-01
2.351712570283813111e+05 4.186736170785273874e-03
2.351713791079812800e+05 -8.968251628421887445e-02
2.351715011875812779e+05 1.182463938436221912e-01
2.351716232671812468e+05 1.890448592920078719e-01
2.351717453467812156e+05 -2.567269870591030734e-01
2.351718674263811845e+05 -3.457597392125789648e-01
2.351719895059811824e+05 7.820734794606759577e-01
2.351721115855811513e+05 1.439173410809092113e+00
2.351722336651811202e+05 5.188366927139094198e-01
2.351723557447810890e+05 3.273446404452265979e-01
2.351724778243810870e+05 7.766176933960804440e-01
2.351725999039810558e+05 5.977538447408130562e-01
2.351727219835810247e+05 -5.653692973931249109e-03
2.351728440631809935e+05 -4.219848788266217232e-01
2.351729661427809624e+05 -2.673014914072137649e-01
2.351730882223809604e+05 2.592499878269395874e-01
2.351732103019809292e+05 1.505085972859057319e+00
2.351733323815808981e+05 2.030656569980644477e+00
2.351734544611808669e+05 1.729701910382279717e+00
2.351735765407808649e+05 2.602087485653939325e+00
2.351736986203808337e+05 3.416482791259418228e+00
2.351738206999808026e+05 3.611348174129759503e+00
2.351739427795807715e+05 3.139014535289957220e+00
2.351740648591807694e+05 1.893830628920140091e+00
2.351741869387807383e+05 9.439205253434972409e-01
2.351743090183807071e+05 2.558334300788085436e-01
2.351744310979806760e+05 3.830949236276933734e-01
2.351745531775806448e+05 1.480436423013037572e+00
2.351746752571806428e+05 2.427079510630488990e+00
2.351747973367806117e+05 2.417973291242629053e+00
2.351749194163805805e+05 2.470439327188017398e+00
2.351750414959805494e+05 2.824432470435796816e+00
2.351751635755805473e+05 2.720063620453700093e+00
2.351752856551805162e+05 2.225975260963670710e+00
2.351754077347804850e+05 1.581448264573149132e+00
2.351755298143804539e+05 1.074449229646806225e+00
2.351756518939804519e+05 8.283077495876435270e-01
2.351757739735804207e+05 6.404400455649733592e-01
2.351758960531803896e+05 8.512078043740486377e-01
2.351760181327803584e+05 1.237394326316419990e+00
2.351761402123803273e+05 1.021768005939110102e+00
2.351762622919803252e+05 7.421486526892143339e-03
2.351763843715802941e+05 -7.608503382791649283e-01
2.351765064511802630e+05 -9.697510478605879669e-01
2.351766285307802318e+05 -9.746119438175162575e-01
2.351767506103802298e+05 -1.914251358685294946e-01
2.351768726899801986e+05 1.285995361264434811e+00
2.351769947695801675e+05 2.270903166721502053e+00
2.351771168491801363e+05 2.467848899061239720e+00
2.351772389287801343e+05 2.231693238523941858e+00
2.351773610083801032e+05 2.657875687925446595e+00
2.351774830879800720e+05 3.360265901811001488e+00
2.351776051675800409e+05 3.033037089879785597e+00
2.351777272471800097e+05 2.572997810274486596e+00
2.351778493267800077e+05 2.184054867437402070e+00
2.351779714063799765e+05 1.690952145483037627e+00
2.351780934859799454e+05 1.679234479624699405e+00
2.351782155655799143e+05 2.508040399794261965e+00
2.351783376451799122e+05 3.881347050586566816e+00
2.351784597247798811e+05 5.384853090731032133e+00
2.351785818043798499e+05 6.030120373842779991e+00
2.351787038839798188e+05 5.392177399177056962e+00
2.351788259635798167e+05 4.156028142128436187e+00
2.351789480431797856e+05 2.864082579589462441e+00
2.351790701227797545e+05 2.097951625855999591e+00
2.351791922023797233e+05 1.401916773819282147e+00
2.351793142819796922e+05 7.589366387022292715e-01
2.351794363615796901e+05 7.266363519618804778e-01
2.351795584411796590e+05 8.764397597996156364e-01
