2.386264504961000057e+05 2.234564856453991055e-02
2.386265725756000029e+05 6.731014842787194641e-02
2.386266946551000001e+05 4.099843435512913747e-01
2.386268167345999973e+05 6.019356351112397086e-01
2.386269388140999945e+05 4.395228363923681103e-01
2.386270608935999917e+05 1.639377199273722163e-01
2.386271829731000180e+05 3.918521918198826226e-01
2.386273050526000152e+05 5.177381829761542598e-01
2.386274271321000124e+05 5.806866158158522362e-01
2.386275492116000096e+05 6.372155808353719975e-01
2.386276712911000068e+05 1.960552378886501745e-01
2.386277933706000040e+05 -4.562287318162653316e-01
2.386279154501000012e+05 -6.238781926022181068e-01
2.386280375295999984e+05 -3.510909768393994379e-01
2.386281596090999956e+05 -3.126188210690462599e-01
2.386282816885999928e+05 -3.125892781368911355e-01
2.386284037681000191e+05 4.314617767919048941e-02
2.386285258476000163e+05 2.605514647735367451e-01
2.386286479271000135e+05 2.259815298076743861e-01
2.386287700066000107e+05 3.332105510364192225e-01
2.386288920861000079e+05 1.234853599944051583e-01
2.386290141656000051e+05 -3.305418743390481362e-01
2.386291362451000023e+05 -4.685297474656631156e-01
2.386292583245999995e+05 -3.922891033829820628e-01
2.386293804040999967e+05 -1.501989445374011991e-03
2.386295024835999939e+05 5.981353362554281405e-01
2.386296245631000202e+05 1.776334230439930550e+00
2.386297466426000174e+05 3.183911829864423559e+00
2.386298687221000146e+05 4.344959637685410492e+00
2.386299908016000118e+05 5.535440371896967804e+00
2.386301128811000090e+05 6.267474218261770424e+00
2.386302349606000062e+05 6.104255939456983526e+00
2.386303570401000034e+05 5.324272415832543182e+00
2.386304791196000006e+05 4.286541466182692162e+00
2.386306011990999978e+05 3.447401339585868474e+00
2.386307232785999950e+05 2.648741950206934703e+00
2.386308453580999922e+05 1.737204632302732144e+00
2.386309674376000185e+05 1.128965692138401256e+00
2.386310895171000157e+05 8.522067834618016757e-01
2.386312115966000129e+05 4.958933708489097758e-01
2.386313336761000101e+05 1.206797283185475494e-01
2.386314557556000073e+05 -6.619939470154032057e-02
2.386315778351000044e+05 1.502687007640209071e-01
2.386316999146000016e+05 2.063860852404874047e-01
2.386318219940999988e+05 -1.631897678858469092e-01
2.386319440735999960e+05 -1.819185943795229576e-01
2.386320661530999932e+05 -2.642746929706317124e-02
2.386321882326000195e+05 -2.234471548818428577e-02
2.386323103121000167e+05 6.221642594782705177e-02
2.386324323916000139e+05 1.105754786939320694e-01
2.386325544711000111e+05 4.043181507218480131e-01
2.386326765506000083e+05 8.643561182430717915e-01
2.386327986301000055e+05 1.730710182817388310e+00
2.386329207096000027e+05 3.089432061035061849e+00
2.386330427890999999e+05 4.519520783539489273e+00
2.386331648685999971e+05 5.695461902441307345e+00
2.386332869480999943e+05 6.480154449458811250e+00
2.386334090276000206e+05 6.567644235301187017e+00
2.386335311071000178e+05 5.892083691664384837e+00
2.386336531866000150e+05 3.910568753198381042e+00
2.386337752661000122e+05 1.704836301420931344e+00
2.386338973456000094e+05 7.837887619490213620e-01
2.386340194251000066e+05 4.643675787552321577e-01
2.386341415046000038e+05 2.319605085754499613e-03
2.386342635841000010e+05 -2.861292224854233290e-01
2.386343856635999982e+05 -2.921834887166882555e-01
2.386345077430999954e+05 -2.424048229664242105e-01
2.386346298225999926e+05 -3.346057883047219572e-02
2.386347519021000189e+05 5.069045195118743186e-01
2.386348739816000161e+05 4.263905628650484503e-01
2.386349960611000133e+05 -4.365830701036340494e-02
2.386351181406000105e+05 -2.256635314479255860e-01
2.386352402201000077e+05 -3.993964653599466064e-01
2.386353622996000049e+05 -4.589025589401009575e-01
2.386354843791000021e+05 -1.587849634536920573e-01
2.386356064585999993e+05 4.347417656134119901e-01
2.386357285380999965e+05 8.597629424916116703e-01
2.386358506175999937e+05 4.029866422542925375e-01
2.386359726971000200e+05 4.347951866271172056e-02
2.386360947766000172e+05 6.386767543228232258e-01
2.386362168561000144e+05 6.258268316572803691e-01
2.386363389356000116e+05 9.474891870750444534e-02
2.386364610151000088e+05 1.072209688999981592e-01
2.386365830946000060e+05 -5.346658116733069566e-01
2.386367051741000032e+05 -2.488326495577793396e-01
2.386368272536000004e+05 1.473198942750535978e-01
2.386369493330999976e+05 4.419937847490915672e-01
2.386370714125999948e+05 4.240290547355521356e-01
2.386371934920999920e+05 1.309207379023339668e-01
2.386373155716000183e+05 -1.783523884459247699e-01
2.386374376511000155e+05 -2.828391040274685908e-01
2.386375597306000127e+05 -2.547259399973621496e-01
2.386376818101000099e+05 -2.417152706738524004e-01
2.386378038896000071e+05 7.970281485626205809e-02
2.386379259691000043e+05 4.653910479492265329e-01
2.386380480486000015e+05 3.992622615624321636e-01
2.386381701280999987e+05 -3.108747490831129459e-02
2.386382922075999959e+05 -2.960427047602808837e-01
2.386384142870999931e+05 -1.895695135092948236e-01
2.386385363666000194e+05 -8.760914404051539650e-02
2.386386584461000166e+05 -5.431516942705723050e-01
2.386387805256000138e+05 -1.027005246933888394e+00
2.386389026051000110e+05 -2.603408451045500227e-01
2.386390246846000082e+05 5.110501426850175832e-01
2.386391467641000054e+05 1.227370608621576459e-01
2.386392688436000026e+05 -1.372449724843699814e-01
2.386393909230999998e+05 7.450085021993715917e-02
2.386395130025999970e+05 -1.710297059325019964e-01
2.386396350820999942e+05 -3.019823061277866483e-01
2.386397571616000205e+05 2.419147337478711191e-01
2.386398792411000177e+05 8.317185189119743471e-01
2.386400013206000149e+05 4.001799001425868085e-01
2.386401234001000121e+05 -3.596752967834334069e-01
2.386402454796000093e+05 -4.602832756574900402e-02
2.386403675591000065e+05 3.796566218366057566e-01
2.386404896386000037e+05 1.100488926954048818e-01
2.386406117181000009e+05 -2.746833880270574402e-01
2.386407337975999981e+05 -4.285700413800981878e-01
2.386408558770999953e+05 -3.122945239789794991e-01
2.386409779565999925e+05 -3.298590348199543776e-01
2.386411000361000188e+05 -6.231738957497560127e-01
2.386412221156000160e+05 -7.231454373902912458e-01
2.386413441951000132e+05 -6.141454645197442774e-01
2.386414662746000104e+05 4.778095265898496535e-02
2.386415883541000076e+05 9.026826876505864572e-01
2.386417104336000048e+05 1.488624004163918269e+00
2.386418325131000020e+05 1.926897043638593710e+00
2.386419545925999992e+05 2.333542201162041696e+00
2.386420766720999964e+05 2.957353019545287509e+00
2.386421987515999936e+05 3.148317067390837387e+00
2.386423208311000199e+05 3.426588428906753414e+00
2.386424429106000171e+05 3.602799411967393617e+00
2.386425649901000143e+05 2.848535469703615597e+00
2.386426870696000115e+05 1.878001285446435853e+00
2.386428091491000087e+05 1.075657341118251953e+00
2.386429312286000059e+05 1.006710476652880715e+00
2.386430533081000031e+05 1.186270581671291291e+00
2.386431753876000002e+05 8.377309314971052023e-01
2.386432974670999974e+05 6.383816064104880228e-01
2.386434195465999946e+05 5.673096944185654911e-01
2.386435416260999918e+05 2.562769358765574768e-01
2.386436637056000181e+05 2.704200498467591585e-01
2.386437857851000153e+05 -1.780011400514784348e-01
2.386439078646000125e+05 -6.687019455244022081e-01
2.386440299441000097e+05 -1.601629790508015128e-01
2.386441520236000069e+05 -3.182796618125519755e-02
2.386442741031000041e+05 -8.559335393050692131e-01
2.386443961826000013e+05 -1.119028491264188796e+00
2.386445182620999985e+05 -3.827752424029990386e-01
2.386446403415999957e+05 -2.202880952166477446e-01
2.386447624210999929e+05 -7.230804275705737805e-01
2.386448845006000192e+05 -4.889499527627592657e-01
2.386450065801000164e+05 1.157375050927294396e-01
2.386451286596000136e+05 3.250277726440086168e-01
2.386452507391000108e+05 8.393482411943374230e-03
2.386453728186000080e+05 -6.626007757239866791e-01
2.386454948981000052e+05 -6.893731401404273873e-01
2.386456169776000024e+05 1.072283370772707106e-01
2.386457390570999996e+05 7.496331571091395807e-01
2.386458611365999968e+05 7.658858412867661780e-01
2.386459832160999940e+05 3.252289129002258750e-01
2.386461052956000203e+05 -2.847356076214657139e-01
2.386462273751000175e+05 -6.233288774760846751e-01
2.386463494546000147e+05 -6.279714662251958401e-01
2.386464715341000119e+05 -4.989759965209152881e-01
2.386465936136000091e+05 -4.135317750116974667e-01
2.386467156931000063e+05 -2.272418975642589434e-01
2.386468377726000035e+05 3.202807999139392625e-02
2.386469598521000007e+05 -2.537735737567374805e-01
2.386470819315999979e+05 -7.683481317327131022e-01
2.386472040110999951e+05 -4.202548377022959913e-01
2.386473260905999923e+05 2.167203092777986728e-01
2.386474481701000186e+05 6.077789425591388905e-01
2.386475702496000158e+05 8.996485221198666782e-01
2.386476923291000130e+05 7.279003616120448550e-01
2.386478144086000102e+05 7.226271569173632336e-01
2.386479364881000074e+05 1.146708324506463539e+00
2.386480585676000046e+05 1.636546639256958979e+00
2.386481806471000018e+05 1.577244375480465477e+00
2.386483027265999990e+05 3.423183037058403766e-01
2.386484248060999962e+05 -1.111012102513160071e+00
2.386485468855999934e+05 -1.849568870980635493e+00
2.386486689651000197e+05 -1.915901885685380668e+00
2.386487910446000169e+05 -3.825137656681768528e-01
2.386489131241000141e+05 2.033547253259460064e+00
2.386490352036000113e+05 4.433148355824899411e+00
2.386491572831000085e+05 7.157798830229203269e+00
2.386492793626000057e+05 9.278623335116924054e+00
2.386494014421000029e+05 1.106877922468205355e+01
2.386495235216000001e+05 1.295378608675071774e+01
2.386496456010999973e+05 1.404587902635004859e+01
2.386497676805999945e+05 1.361784601952598273e+01
2.386498897600999917e+05 1.168566521361050370e+01
2.386500118396000180e+05 9.220066140372336960e+00
2.386501339191000152e+05 7.367946489347144912e+00
2.386502559986000124e+05 5.397035629978049087e+00
2.386503780781000096e+05 3.633570873093807219e+00
2.386505001576000068e+05 2.635201674307897424e+00
2.386506222371000040e+05 1.810922287817737564e+00
2.386507443166000012e+05 1.253310577754296995e+00
2.386508663960999984e+05 1.348006899476109410e+00
2.386509884755999956e+05 2.035759027027825852e+00
2.386511105550999928e+05 2.200657642412014781e+00
2.386512326346000191e+05 1.714811490242178049e+00
2.386513547141000163e+05 1.515256695011179433e+00
2.386514767936000135e+05 1.072662270607211976e+00
2.386515988731000107e+05 4.109241320423552279e-01
2.386517209526000079e+05 2.929001788848077936e-01
2.386518430321000051e+05 3.436026589451198210e-01
2.386519651116000023e+05 7.058917239607022387e-02
2.386520871910999995e+05 -1.338630115228646167e-01
2.386522092705999967e+05 1.969176907112488439e-01
2.386523313500999939e+05 5.822397239246129841e-01
2.386524534296000202e+05 6.499439714504182675e-01
2.386525755091000174e+05 4.718940146452627604e-01
2.386526975886000146e+05 -3.124092757749452054e-01
2.386528196681000118e+05 -7.846087500652544344e-01
2.386529417476000090e+05 -4.444915883891652486e-01
2.386530638271000062e+05 -2.094571286240801133e-01
2.386531859066000034e+05 -4.012296751614791157e-01
2.386533079861000006e+05 -5.415997857622364409e-01
2.386534300655999978e+05 -4.312622252257906075e-01
2.386535521450999950e+05 -3.763064798569764613e-01
2.386536742245999922e+05 -3.386208855380224425e-01
2.386537963041000185e+05 -5.710587541146724400e-01
2.386539183836000157e+05 -9.629120050167269129e-01
2.386540404631000129e+05 -7.955568022075607537e-01
2.386541625426000101e+05 -5.686554685211887561e-01
2.386542846221000073e+05 -4.322207502659632938e-01
2.386544067016000045e+05 -4.764703267381522611e-01
2.386545287811000017e+05 -7.258648639632560018e-01
2.386546508605999989e+05 -5.363640546810458654e-01
2.386547729400999960e+05 -4.426098309349885129e-01
2.386548950195999932e+05 -5.319879845084484193e-01
2.386550170991000195e+05 -2.459345211448220603e-01
2.386551391786000167e+05 4.894331456743579445e-02
2.386552612581000139e+05 8.335724532975812007e-03
2.386553833376000111e+05 -5.724297837989825721e-01
2.386555054171000083e+05 -7.519378531767016982e-01
2.386556274966000055e+05 -2.305674407341283816e-01
2.386557495761000027e+05 1.071368553822943798e-01
2.386558716555999999e+05 -2.342630209735064584e-01
2.386559937350999971e+05 -4.130764206867418853e-01
2.386561158145999943e+05 -8.619233185989988444e-01
2.386562378941000206e+05 -1.212540279668349097e+00
2.386563599736000178e+05 -6.359831411940410906e-01
2.386564820531000150e+05 3.177010511149938599e-02
2.386566041326000122e+05 7.977527467047879073e-02
2.386567262121000094e+05 3.232073491525521702e-01
2.386568482916000066e+05 9.880772118890293054e-01
2.386569703711000038e+05 1.252511355999179621e+00
2.386570924506000010e+05 1.114342475951894951e+00
2.386572145300999982e+05 9.324854228155013969e-01
2.386573366095999954e+05 4.528172640592402765e-01
2.386574586890999926e+05 -9.232485399291305572e-02
2.386575807686000189e+05 -3.700014540667564966e-01
2.386577028481000161e+05 -4.431034515065945256e-01
2.386578249276000133e+05 -5.232725820056454147e-01
2.386579470071000105e+05 -6.785484864818206452e-01
2.386580690866000077e+05 -2.762097802325147455e-01
2.386581911661000049e+05 5.067333563377152128e-01
2.386583132456000021e+05 9.706036863291500616e-01
2.386584353250999993e+05 1.069869014286596309e+00
2.386585574045999965e+05 6.275519720363802456e-01
2.386586794840999937e+05 2.880134511799161690e-01
2.386588015636000200e+05 4.173595416764837585e-01
2.386589236431000172e+05 4.545774803892674298e-01
2.386590457226000144e+05 2.898563349132488032e-01
2.386591678021000116e+05 6.639633165225981848e-02
2.386592898816000088e+05 7.715067880874450224e-02
2.386594119611000060e+05 1.981427464883465661e-01
2.386595340406000032e+05 7.771526657902454449e-01
2.386596561201000004e+05 1.602149900802734450e+00
2.386597781995999976e+05 2.017731337886905507e+00
2.386599002790999948e+05 3.056765728933965587e+00
2.386600223585999920e+05 4.920533297647666338e+00
2.386601444381000183e+05 6.304211512500700998e+00
2.386602665176000155e+05 6.683548299379124202e+00
2.386603885971000127e+05 6.935155431228435141e+00
2.386605106766000099e+05 7.360463138594114163e+00
2.386606327561000071e+05 6.741352927173390519e+00
2.386607548356000043e+05 4.669006209014398223e+00
2.386608769151000015e+05 2.551810755826757759e+00
2.386609989945999987e+05 1.589811621425878840e+00
2.386611210740999959e+05 1.304872414799507219e+00
2.386612431535999931e+05 6.784236508109582342e-01
2.386613652331000194e+05 -2.366575677120882071e-01
2.386614873126000166e+05 -5.674279634514332038e-01
2.386616093921000138e+05 -5.386868755726539337e-01
2.386617314716000110e+05 -4.742404664480605603e-01
2.386618535511000082e+05 -1.014177844030115683e+00
2.386619756306000054e+05 -1.811810097175496459e+00
2.386620977101000026e+05 -1.748129608718221428e+00
2.386622197895999998e+05 -1.282983896474910734e+00
2.386623418690999970e+05 -9.397399862557999084e-01
2.386624639485999942e+05 -5.283637146942401497e-01
2.386625860281000205e+05 1.272844835198660707e-01
2.386627081076000177e+05 1.131904679823528825e+00
2.386628301871000149e+05 1.954230954197931025e+00
2.386629522666000121e+05 2.920602480267871393e+00
2.386630743461000093e+05 4.121543727801441293e+00
2.386631964256000065e+05 5.046232777391907121e+00
2.386633185051000037e+05 5.415867974207043467e+00
2.386634405846000009e+05 5.256944557966504838e+00
2.386635626640999981e+05 4.836105474345118616e+00
2.386636847435999953e+05 3.813295378501083466e+00
2.386638068230999925e+05 2.591123036805574653e+00
2.386639289026000188e+05 1.265857714099922759e+00
2.386640509821000160e+05 6.643472387503973620e-01
2.386641730616000132e+05 7.609967895140133942e-01
2.386642951411000104e+05 7.493131915971780188e-01
2.386644172206000076e+05 4.236255189627620155e-01
2.386645393001000048e+05 7.282458962487190490e-01
2.386646613796000020e+05 1.593926190095045436e+00
2.386647834590999992e+05 1.826788329569354552e+00
2.386649055385999964e+05 2.412703622615587129e+00
2.386650276180999936e+05 3.724129803310968434e+00
2.386651496976000199e+05 4.464263010789272457e+00
2.386652717771000171e+05 5.298949070763117497e+00
2.386653938566000143e+05 5.957249011234340585e+00
2.386655159361000115e+05 4.983716687478533913e+00
2.386656380156000087e+05 3.762947438191845517e+00
2.386657600951000059e+05 3.087367020494951930e+00
2.386658821746000031e+05 2.588962780843013345e+00
2.386660042541000003e+05 2.300617839453169111e+00
2.386661263335999975e+05 1.254693796826419572e+00
2.386662484130999947e+05 3.728404782288567421e-01
2.386663704925999918e+05 4.238978642453879453e-01
2.386664925721000182e+05 5.461835227884013211e-01
2.386666146516000153e+05 1.050335189772844791e+00
2.386667367311000125e+05 9.417356576155038184e-01
2.386668588106000097e+05 -1.917249867110816519e-01
2.386669808901000069e+05 -6.266561608420007090e-01
2.386671029696000041e+05 -2.298734772961597561e-01
2.386672250491000013e+05 -1.278855705243722163e-01
2.386673471285999985e+05 -8.284980723234933730e-01
2.386674692080999957e+05 -1.286723839268637537e+00
2.386675912875999929e+05 -8.284513226688423604e-01
2.386677133671000192e+05 -1.659542981155641694e-01
2.386678354466000164e+05 5.084529219443283815e-02
2.386679575261000136e+05 8.455818628347933075e-02
2.386680796056000108e+05 3.400528142959108324e-01
2.386682016851000080e+05 4.009314257425376504e-01
2.386683237646000052e+05 1.673728640992196426e-01
2.386684458441000024e+05 1.317197420262576912e-01
2.386685679235999996e+05 3.842001246934317882e-02
2.386686900030999968e+05 -5.395617219218684646e-01
2.386688120825999940e+05 -5.759958229865487223e-01
2.386689341621000203e+05 2.185341689221473316e-02
2.386690562416000175e+05 1.003086515740810036e-01
2.386691783211000147e+05 -1.375656073651394806e-01
2.386693004006000119e+05 1.774675599452723296e-01
2.386694224801000091e+05 2.777957889122992796e-01
2.386695445596000063e+05 -1.514462119530298467e-01
2.386696666391000035e+05 2.918234121330371203e-02
2.386697887186000007e+05 2.035816272887116529e-01
2.386699107980999979e+05 -2.238224351304483536e-02
2.386700328775999951e+05 2.528962639977471727e-01
2.386701549570999923e+05 4.750807019327080161e-01
2.386702770366000186e+05 1.978698491013445859e-01
2.386703991161000158e+05 1.223801078207596010e-01
2.386705211956000130e+05 -7.218158340346869650e-02
2.386706432751000102e+05 -4.805442063061030611e-01
2.386707653546000074e+05 -1.948669237600525184e-01
2.386708874341000046e+05 5.498579494317686889e-01
2.386710095136000018e+05 9.179415305838448669e-01
2.386711315930999990e+05 5.683910721779890096e-01
2.386712536725999962e+05 3.359716711113490684e-01
2.386713757520999934e+05 1.537604542576815059e-01
2.386714978316000197e+05 -2.128174688910272061e-01
2.386716199111000169e+05 -4.269533487493749058e-01
2.386717419906000141e+05 -5.488103877299292943e-01
2.386718640701000113e+05 -6.129663173480237592e-01
2.386719861496000085e+05 -8.453385447536678754e-01
2.386721082291000057e+05 -8.540317102041643516e-01
2.386722303086000029e+05 -3.716858351494420343e-01
2.386723523881000001e+05 -1.889593893819757064e-01
2.386724744675999973e+05 -3.048029154381963202e-01
2.386725965470999945e+05 3.379925722683620876e-02
2.386727186265999917e+05 2.250016939559729146e-01
2.386728407061000180e+05 -1.063192577027912283e-01
2.386729627856000152e+05 -1.729774005927674219e-01
2.386730848651000124e+05 3.337862372263110111e-01
2.386732069446000096e+05 8.197598063253132006e-01
2.386733290241000068e+05 6.817619016676204624e-02
2.386734511036000040e+05 -7.669284187165484878e-01
2.386735731831000012e+05 -6.047051548574294833e-01
2.386736952625999984e+05 -2.861289910591430785e-01
2.386738173420999956e+05 -1.653453540338958305e-01
2.386739394215999928e+05 1.234904205074224964e-01
2.386740615011000191e+05 1.590685119627476940e+00
2.386741835806000163e+05 3.779295262461787264e+00
2.386743056601000135e+05 6.230097666157299763e+00
2.386744277396000107e+05 9.498574428999100761e+00
2.386745498191000079e+05 1.313954766145271513e+01
2.386746718986000051e+05 1.694777118730787535e+01
2.386747939781000023e+05 2.000093660624273184e+01
2.386749160575999995e+05 2.071664269464785590e+01
2.386750381370999967e+05 1.936022370724134589e+01
2.386751602165999939e+05 1.647581809705860678e+01
2.386752822961000202e+05 1.278959097542707646e+01
2.386754043756000174e+05 1.004119480175249102e+01
2.386755264551000146e+05 8.096752451474317880e+00
2.386756485346000118e+05 6.720005122928377261e+00
2.386757706141000090e+05 5.340279124245376430e+00
2.386758926936000062e+05 3.941575388942631264e+00
2.386760147731000034e+05 3.049176306698799355e+00
2.386761368526000006e+05 2.489892947245029742e+00
2.386762589320999978e+05 2.528359377841478572e+00
2.386763810115999950e+05 2.823253684484070103e+00
2.386765030910999922e+05 2.513841831207302757e+00
2.386766251706000185e+05 2.003622050118985864e+00
2.386767472501000157e+05 1.824023228352610992e+00
2.386768693296000129e+05 2.040708458192173058e+00
2.386769914091000101e+05 1.891694990772419649e+00
2.386771134886000073e+05 1.610578897187772363e+00
2.386772355681000045e+05 1.669870807873431451e+00
2.386773576476000017e+05 1.321139474735041119e+00
2.386774797270999989e+05 8.579161870159168757e-01
2.386776018065999961e+05 4.497131957856373430e-01
2.386777238860999933e+05 -1.577768223393462843e-01
2.386778459656000196e+05 -3.914466832572455202e-01
2.386779680451000168e+05 -5.464246813573762906e-02
2.386780901246000140e+05 4.495925236039294837e-01
2.386782122041000111e+05 3.939334777389749132e-01
2.386783342836000083e+05 -1.006202093359129107e-01
2.386784563631000055e+05 -3.507428496997470613e-01
2.386785784426000027e+05 -5.542107434429918156e-01
2.386787005220999999e+05 -4.655290618183132723e-01
2.386788226015999971e+05 -2.058173770935563807e-01
2.386789446810999943e+05 5.134592590597034795e-02
2.386790667606000206e+05 2.989654140440907160e-01
2.386791888401000178e+05 5.867064535124883601e-02
2.386793109196000150e+05 -1.021486034504043338e-03
2.386794329991000122e+05 6.586130745697414968e-01
