2.377424821517999808e+05 2.934784713499489217e-01
2.377426042312999780e+05 -1.286988302318474719e-01
2.377427263107999752e+05 -2.698949508068916314e-01
2.377428483903000015e+05 1.864168267824024561e-01
2.377429704697999987e+05 8.233686950312955055e-01
2.377430925492999959e+05 1.522826877967093484e+00
2.377432146287999931e+05 2.110228410833672186e+00
2.377433367082999903e+05 2.152988848733244254e+00
2.377434587877999875e+05 1.970580876930874803e+00
2.377435808672999847e+05 1.936543715947921074e+00
2.377437029467999819e+05 2.397171821062306307e+00
2.377438250262999791e+05 3.005493629321985605e+00
2.377439471057999763e+05 2.389066095785425059e+00
2.377440691852999735e+05 1.176672148430599751e+00
2.377441912647999998e+05 1.155115081377033670e+00
2.377443133442999970e+05 1.431521175563785553e+00
2.377444354237999942e+05 7.465778937949432148e-01
2.377445575032999914e+05 -4.256892661354757385e-02
2.377446795827999886e+05 -2.201342772033962059e-01
2.377448016622999858e+05 3.299896965415746730e-02
2.377449237417999830e+05 3.828933180614396692e-01
2.377450458212999802e+05 5.768833731503532070e-01
2.377451679007999774e+05 6.396790704938124517e-01
2.377452899802999746e+05 4.013434793100669196e-01
2.377454120598000009e+05 -2.334020389805078199e-01
2.377455341392999981e+05 -7.184637655070365003e-01
2.377456562187999953e+05 -7.887519651487402417e-01
2.377457782982999925e+05 -4.399420572228159854e-01
2.377459003777999897e+05 -1.099967265738865524e-01
2.377460224572999869e+05 -1.464815557203030631e-02
2.377461445367999841e+05 2.631128733659122143e-01
2.377462666162999813e+05 7.710504250027783169e-02
2.377463886957999784e+05 -3.904045757436059860e-01
2.377465107752999756e+05 -5.829393635758201714e-02
2.377466328548000020e+05 2.898642518304623827e-01
2.377467549342999991e+05 1.361551929830620844e-01
2.377468770137999963e+05 1.604186592516128051e-01
2.377469990932999935e+05 2.202396825916085391e-02
2.377471211727999907e+05 -1.929730889490928192e-01
2.377472432522999879e+05 -1.128768173102943084e-01
2.377473653317999851e+05 -3.090542018361630908e-02
2.377474874112999823e+05 2.198554013890304318e-02
2.377476094907999795e+05 -2.350175446137101054e-01
2.377477315702999767e+05 -4.803925229815194098e-01
2.377478536497999739e+05 -7.545628366478535076e-01
2.377479757293000002e+05 -9.052594662391930669e-01
2.377480978087999974e+05 3.018500569078362838e-01
2.377482198882999946e+05 2.560963757484052472e+00
2.377483419677999918e+05 5.068133970202285177e+00
2.377484640472999890e+05 7.356373956726292462e+00
2.377485861267999862e+05 9.867870718714538469e+00
2.377487082062999834e+05 1.214123416860235949e+01
2.377488302857999806e+05 1.322645674253376491e+01
2.377489523652999778e+05 1.282903739867154691e+01
2.377490744447999750e+05 1.102117158958790455e+01
2.377491965243000013e+05 8.334091785512837802e+00
2.377493186037999985e+05 5.659254399193805796e+00
2.377494406832999957e+05 3.634631337604812273e+00
2.377495627627999929e+05 3.072009229347603565e+00
2.377496848422999901e+05 3.636777513478651969e+00
2.377498069217999873e+05 3.353384368123097925e+00
2.377499290012999845e+05 2.227387191236050334e+00
2.377500510807999817e+05 1.564298377686484720e+00
2.377501731602999789e+05 1.477488059556831823e+00
2.377502952397999761e+05 1.237243320077744180e+00
2.377504173192999733e+05 5.875928619179480172e-01
2.377505393987999996e+05 4.580631215833822489e-01
2.377506614782999968e+05 8.131665684930378113e-01
2.377507835577999940e+05 5.080411677510999757e-01
2.377509056372999912e+05 -3.089481414047920427e-02
2.377510277167999884e+05 -1.156550652240471017e-01
2.377511497962999856e+05 6.675418406432328568e-03
2.377512718757999828e+05 9.397148299149217510e-02
2.377513939552999800e+05 -1.341664682696059874e-01
2.377515160347999772e+05 -3.331446393799774031e-01
2.377516381142999744e+05 -3.797395512340699941e-01
2.377517601938000007e+05 -1.966483627704944670e-01
2.377518822732999979e+05 1.120225280804535289e-01
2.377520043527999951e+05 1.878448704111200795e-01
2.377521264322999923e+05 2.387700668013336414e-01
2.377522485117999895e+05 3.407776408353584974e-01
2.377523705912999867e+05 5.183079002375208244e-01
2.377524926707999839e+05 7.728636474881117602e-01
2.377526147502999811e+05 9.204461731520868772e-01
2.377527368297999783e+05 1.158958656894947703e+00
2.377528589092999755e+05 1.625544303083296782e+00
2.377529809888000018e+05 1.978834329038775985e+00
2.377531030682999990e+05 2.024061882223195052e+00
2.377532251477999962e+05 1.749848036235801985e+00
2.377533472272999934e+05 1.575379871935171483e+00
2.377534693067999906e+05 1.287784134859990548e+00
2.377535913862999878e+05 1.083088799937252267e+00
2.377537134657999850e+05 1.389535302897288549e+00
2.377538355452999822e+05 2.024610675691698169e+00
2.377539576247999794e+05 2.251819240621950158e+00
2.377540797042999766e+05 1.866933807992920080e+00
2.377542017837999738e+05 1.326822487882745705e+00
2.377543238633000001e+05 6.850154445427591998e-01
2.377544459427999973e+05 6.202438356678221520e-01
2.377545680222999945e+05 8.964648639229781946e-01
2.377546901017999917e+05 1.121244880330024563e+00
2.377548121812999889e+05 9.660171568974117440e-01
2.377549342607999861e+05 4.786239398670404932e-01
2.377550563402999833e+05 2.487199512226749565e-01
2.377551784197999805e+05 -1.309617029153875845e-01
2.377553004992999777e+05 -6.304226661258960362e-01
2.377554225787999749e+05 -5.388653513402260620e-01
2.377555446583000012e+05 -1.906873165201512510e-01
2.377556667377999984e+05 -1.312035704165032679e-01
2.377557888172999956e+05 -1.861066645400359931e-01
2.377559108967999928e+05 -4.162522344750938519e-01
2.377560329762999900e+05 -3.469254941171722173e-01
2.377561550557999872e+05 2.720994081223529482e-01
2.377562771352999844e+05 7.246642580604149009e-01
2.377563992147999816e+05 6.849408786032081808e-01
2.377565212942999788e+05 1.361365789358733036e-01
2.377566433737999760e+05 -3.558226140637101853e-01
2.377567654533000023e+05 -1.994975785360467713e-01
2.377568875327999995e+05 1.259379247569761551e-01
2.377570096122999967e+05 1.558167052647153328e-01
2.377571316917999939e+05 1.671364978164874282e-01
2.377572537712999911e+05 -3.489459722869791558e-01
2.377573758507999883e+05 -4.956260066395820618e-01
2.377574979302999855e+05 3.264807669436726179e-01
2.377576200097999827e+05 3.296327996431616669e-01
2.377577420892999799e+05 -2.927520257534678705e-01
2.377578641687999771e+05 -5.989105399404371921e-01
2.377579862482999742e+05 -3.299830289329375166e-01
2.377581083278000006e+05 3.333639448006604500e-01
2.377582304072999978e+05 -9.807799534221971205e-03
2.377583524867999949e+05 -3.404481149396582640e-01
2.377584745662999921e+05 -1.611093314759848294e-01
2.377585966457999893e+05 -4.129169744800573194e-01
2.377587187252999865e+05 -2.946860850506546337e-01
2.377588408047999837e+05 1.848657667246255965e-01
2.377589628842999809e+05 5.486285201724216964e-01
2.377590849637999781e+05 4.555370912918525472e-01
2.377592070432999753e+05 -2.931601444941256060e-02
2.377593291228000016e+05 -1.813063875719727047e-01
2.377594512022999988e+05 -2.490768881374178512e-01
2.377595732817999960e+05 -1.922787103079619531e-01
2.377596953612999932e+05 5.958398001379269227e-01
2.377598174407999904e+05 8.565246764629641518e-01
2.377599395202999876e+05 3.313539901331629678e-01
2.377600615997999848e+05 3.558577821014400899e-01
2.377601836792999820e+05 5.102019886792148462e-01
2.377603057587999792e+05 7.723911333841523841e-02
2.377604278382999764e+05 -4.407916476874213299e-04
2.377605499177999736e+05 4.562451464891157382e-01
2.377606719972999999e+05 7.630187518227588006e-01
2.377607940767999971e+05 6.154516438407988677e-01
2.377609161562999943e+05 6.001274967596211818e-01
2.377610382357999915e+05 9.703657535337566475e-01
2.377611603152999887e+05 8.517734264978041869e-01
2.377612823947999859e+05 8.828738197313762415e-01
2.377614044742999831e+05 1.268486060787402447e+00
2.377615265537999803e+05 7.162134145617334857e-01
2.377616486332999775e+05 -1.572086164108446316e-01
2.377617707127999747e+05 -3.036516302975099668e-01
2.377618927923000010e+05 5.175901420767129446e-01
2.377620148717999982e+05 1.122438106879814823e+00
2.377621369512999954e+05 6.992128596574922472e-01
2.377622590307999926e+05 4.501505511474864635e-02
2.377623811102999898e+05 -3.299214240492302497e-01
2.377625031897999870e+05 -3.023631314230745271e-01
2.377626252692999842e+05 -1.295555195145121075e-01
2.377627473487999814e+05 -2.222308883880631247e-01
2.377628694282999786e+05 -2.159593528928331341e-01
2.377629915077999758e+05 -1.245591186223381636e-01
2.377631135873000021e+05 -3.111297099422359880e-01
2.377632356667999993e+05 -5.453603281045248385e-01
2.377633577462999965e+05 -8.160055058674753337e-01
2.377634798257999937e+05 -7.032923555470621535e-01
2.377636019052999909e+05 -4.248447349783097127e-01
2.377637239847999881e+05 -6.069102001400679125e-01
2.377638460642999853e+05 -6.080700165280900071e-01
2.377639681437999825e+05 -7.021138957372047296e-01
2.377640902232999797e+05 -1.129564799078519810e+00
2.377642123027999769e+05 -1.167514333985967045e+00
2.377643343822999741e+05 -6.743851201539560192e-01
2.377644564618000004e+05 3.013688815597286366e-02
2.377645785412999976e+05 2.374162162515671692e-01
2.377647006207999948e+05 -5.725187744464697859e-02
2.377648227002999920e+05 -5.418831586686504442e-01
2.377649447797999892e+05 -9.583404191062990796e-01
2.377650668592999864e+05 -1.169016694950786972e+00
2.377651889387999836e+05 -9.325811834103370224e-01
2.377653110182999808e+05 -3.523411001237016782e-01
2.377654330977999780e+05 -6.587944117993405069e-02
2.377655551772999752e+05 7.136689715348660396e-03
2.377656772568000015e+05 -9.491557539428506496e-02
2.377657993362999987e+05 -6.898968907532113115e-02
2.377659214157999959e+05 1.110850070535113025e-02
2.377660434952999931e+05 -1.220702964361802256e-01
2.377661655747999903e+05 3.945846137927568886e-01
2.377662876542999875e+05 8.749544726433077235e-01
2.377664097337999847e+05 6.781199235999603170e-01
2.377665318132999819e+05 5.155146921913060787e-01
2.377666538927999791e+05 2.010699877310854478e-01
2.377667759722999763e+05 -1.249623752790508385e-01
2.377668980517999735e+05 8.067345310243316525e-02
2.377670201312999998e+05 3.918076517946073034e-01
2.377671422107999970e+05 1.809699084548954326e-02
2.377672642902999942e+05 -3.689492138677543664e-01
2.377673863697999914e+05 1.283655349796647693e-01
2.377675084492999886e+05 8.006584274473484975e-01
2.377676305287999858e+05 9.477375051022366437e-01
2.377677526082999830e+05 6.178035160317882912e-01
2.377678746877999802e+05 1.224227497293157718e-01
2.377679967672999774e+05 -1.127132380701066777e-01
2.377681188467999746e+05 6.457753628040307364e-03
2.377682409263000009e+05 5.438178966867739106e-02
2.377683630057999981e+05 -6.954720829589292053e-02
2.377684850852999953e+05 7.384795118474071773e-02
2.377686071647999925e+05 1.685718584465900616e-01
2.377687292442999897e+05 1.271925341121100117e-01
2.377688513237999869e+05 1.192524777064130903e-01
2.377689734032999841e+05 4.378776422101356425e-01
2.377690954827999813e+05 1.096908491314691592e+00
2.377692175622999785e+05 1.444491211784108442e+00
2.377693396417999757e+05 1.417945121410184584e+00
2.377694617213000020e+05 1.380078527797886201e+00
2.377695838007999992e+05 1.416448648980161540e+00
2.377697058802999964e+05 1.486574672091526050e+00
2.377698279597999936e+05 1.107512926754791849e+00
2.377699500392999907e+05 6.608441033794077990e-01
2.377700721187999879e+05 5.167544831042487630e-01
2.377701941982999851e+05 5.729624831910934413e-01
2.377703162777999823e+05 1.031857553056500398e+00
2.377704383572999795e+05 9.865248863028750481e-01
2.377705604367999767e+05 4.670663915006808553e-01
2.377706825162999739e+05 4.340332864185215689e-01
2.377708045958000002e+05 7.303499986703935187e-01
2.377709266752999974e+05 7.778457411214925177e-01
2.377710487547999946e+05 8.332804568495523201e-01
2.377711708342999918e+05 8.749083086489057859e-01
2.377712929137999890e+05 2.050692218038419889e-01
2.377714149932999862e+05 -2.233084454770503657e-01
2.377715370727999834e+05 1.141529874176589188e-01
2.377716591522999806e+05 4.627297477657706382e-01
2.377717812317999778e+05 4.223209072260482588e-01
2.377719033112999750e+05 2.397004080767127787e-01
2.377720253908000013e+05 -1.044051923293558698e-01
2.377721474702999985e+05 5.292141546420851481e-03
2.377722695497999957e+05 7.620528745797742198e-01
2.377723916292999929e+05 9.484610994587124866e-01
2.377725137087999901e+05 1.996035187189620641e-01
2.377726357882999873e+05 -3.622677818308019104e-02
2.377727578677999845e+05 2.139706774939177103e-01
2.377728799472999817e+05 -1.871037513097423277e-01
2.377730020267999789e+05 -5.526190537250439405e-01
2.377731241062999761e+05 -1.186777075838928996e-01
2.377732461857999733e+05 2.819050779813632723e-01
2.377733682652999996e+05 5.061563973575932129e-01
2.377734903447999968e+05 8.668314878616362185e-01
2.377736124242999940e+05 4.455185245228175939e-01
2.377737345037999912e+05 8.236220755833625895e-02
2.377738565832999884e+05 2.673455162505375959e-01
2.377739786627999856e+05 4.560671393311022809e-02
2.377741007422999828e+05 1.328782738918853588e-02
2.377742228217999800e+05 5.246362289164734349e-01
2.377743449012999772e+05 1.096233805086725521e+00
2.377744669807999744e+05 1.269551799906206702e+00
2.377745890603000007e+05 1.043122505124506549e+00
2.377747111397999979e+05 7.254960442871285498e-01
2.377748332192999951e+05 5.439176183038018086e-01
2.377749552987999923e+05 2.320139697832812875e-01
2.377750773782999895e+05 -3.715940581842817197e-02
2.377751994577999867e+05 -1.781208528463742446e-01
2.377753215372999839e+05 -1.894446425097413844e-01
2.377754436167999811e+05 -1.859671996617212331e-01
2.377755656962999783e+05 -5.128967438245420896e-01
2.377756877757999755e+05 -5.363604786651667844e-01
2.377758098553000018e+05 3.338981345034005566e-01
2.377759319347999990e+05 8.314892358691443608e-01
2.377760540142999962e+05 3.023704694176398422e-01
2.377761760937999934e+05 -1.758958416294852112e-01
2.377762981732999906e+05 -3.123145634387404224e-01
2.377764202527999878e+05 -3.864251487312863054e-01
2.377765423322999850e+05 -3.968817223634199531e-01
2.377766644117999822e+05 -6.592838777234902858e-01
2.377767864912999794e+05 -5.292542855245739863e-01
2.377769085707999766e+05 2.595703172894910926e-01
2.377770306502999738e+05 5.970517611221223264e-01
2.377771527298000001e+05 2.509918417322486994e-01
2.377772748092999973e+05 -6.237984573465064908e-02
2.377773968887999945e+05 -2.681807799458424749e-02
2.377775189682999917e+05 9.178170165965583716e-02
2.377776410477999889e+05 -1.281466649750662712e-01
2.377777631272999861e+05 -1.667402277977504121e-01
2.377778852067999833e+05 1.793710599123962413e-01
2.377780072862999805e+05 3.322379428565030435e-01
2.377781293657999777e+05 -4.481519659133934019e-02
2.377782514452999749e+05 -5.071715103172816930e-01
2.377783735248000012e+05 -4.380388226759910353e-01
2.377784956042999984e+05 -1.961418109606358207e-01
2.377786176837999956e+05 7.612495709613560646e-02
2.377787397632999928e+05 2.735072264136972353e-01
2.377788618427999900e+05 2.234591164956664655e-01
2.377789839222999872e+05 4.307269905598698490e-01
2.377791060017999844e+05 7.978613048916894934e-01
2.377792280812999816e+05 7.166275089497869955e-01
2.377793501607999788e+05 7.445092042068029992e-01
2.377794722402999760e+05 8.252185192965938443e-01
2.377795943198000023e+05 3.455484347528126055e-01
2.377797163992999995e+05 -2.155726833527349048e-02
2.377798384787999967e+05 -6.891182304376644585e-02
2.377799605582999939e+05 4.689466253549107178e-02
2.377800826377999911e+05 4.818441932450491239e-01
2.377802047172999883e+05 4.536280099210224237e-01
2.377803267967999855e+05 8.297970845376760607e-02
2.377804488762999827e+05 9.198266457486523051e-02
2.377805709557999799e+05 1.564836238009711944e-01
2.377806930352999771e+05 3.127820104035990423e-01
2.377808151147999743e+05 -4.222205755302068514e-02
2.377809371943000006e+05 -5.924531625056032036e-01
2.377810592737999978e+05 -4.229827386769367537e-01
2.377811813532999950e+05 -3.365390831720762033e-01
2.377813034327999922e+05 -1.825193873700269032e-01
2.377814255122999894e+05 -1.772682469514738623e-02
2.377815475917999865e+05 -3.532510293051201455e-01
2.377816696712999837e+05 -4.566992937728548974e-01
2.377817917507999809e+05 -3.263285963195481365e-01
2.377819138302999781e+05 -2.842402531785566122e-01
2.377820359097999753e+05 1.354966538308322033e-01
2.377821579893000016e+05 6.832972205631636375e-02
2.377822800687999988e+05 -5.437983994322133086e-01
2.377824021482999960e+05 -2.163681943818762665e-01
2.377825242277999932e+05 3.879958445569955949e-01
2.377826463072999904e+05 2.545268488529270692e-02
2.377827683867999876e+05 -4.571108761962986433e-01
2.377828904662999848e+05 -7.303008357950432350e-01
2.377830125457999820e+05 -7.303569447813111903e-01
2.377831346252999792e+05 1.580192199741118630e-01
2.377832567047999764e+05 1.905914508588752332e+00
2.377833787842999736e+05 4.150542086218670157e+00
2.377835008637999999e+05 5.565407843557689027e+00
2.377836229432999971e+05 6.348843410978158630e+00
2.377837450227999943e+05 8.123201837525627411e+00
2.377838671022999915e+05 9.582259252775303437e+00
2.377839891817999887e+05 9.448285214371258789e+00
2.377841112612999859e+05 7.871374076822614363e+00
2.377842333407999831e+05 5.271371313122990010e+00
2.377843554202999803e+05 3.303978110261251988e+00
2.377844774997999775e+05 2.272981915832621436e+00
2.377845995792999747e+05 1.456850561950132628e+00
2.377847216588000010e+05 1.148786613056038242e+00
2.377848437382999982e+05 1.005802640169900508e+00
2.377849658177999954e+05 2.801060240230004439e-01
2.377850878972999926e+05 -4.950180446109098131e-01
2.377852099767999898e+05 -3.005825537937004688e-01
2.377853320562999870e+05 3.639801676176320777e-01
2.377854541357999842e+05 3.625846039820164735e-01
2.377855762152999814e+05 1.666653143626936895e-01
2.377856982947999786e+05 1.602787514385808909e-01
2.377858203742999758e+05 1.251937450358799608e-01
2.377859424538000021e+05 6.144332012847123631e-02
2.377860645332999993e+05 2.785254524013184296e-01
2.377861866127999965e+05 3.115903760901231334e-01
2.377863086922999937e+05 1.477585985758626264e-01
2.377864307717999909e+05 4.197707808115039296e-01
2.377865528512999881e+05 4.972775966161748773e-01
2.377866749307999853e+05 1.841969065832126384e-01
2.377867970102999825e+05 1.583671874124087109e-01
2.377869190897999797e+05 4.239101186272825061e-01
2.377870411692999769e+05 8.929086494947220398e-01
2.377871632487999741e+05 1.215381466430927260e+00
2.377872853283000004e+05 1.317791313888965643e+00
2.377874074077999976e+05 1.447698348484085962e+00
2.377875294872999948e+05 1.229036458916088703e+00
2.377876515667999920e+05 8.687388142550223069e-01
2.377877736462999892e+05 8.378895938493953199e-01
2.377878957257999864e+05 8.078570154506395928e-01
2.377880178052999836e+05 6.877283317053712874e-01
2.377881398847999808e+05 8.711706766787326028e-01
2.377882619642999780e+05 8.307561716441028699e-01
2.377883840437999752e+05 4.709667829245119952e-01
2.377885061233000015e+05 4.767198678119226041e-01
2.377886282027999987e+05 5.219333431863301120e-01
2.377887502822999959e+05 3.635484635822663346e-01
2.377888723617999931e+05 7.450371022066902549e-02
2.377889944412999903e+05 -1.430778437542864767e-01
2.377891165207999875e+05 -7.929351452176039081e-03
2.377892386002999847e+05 4.897513340938970394e-01
2.377893606797999819e+05 8.383316672891496513e-01
2.377894827592999791e+05 1.116563281637047211e+00
2.377896048387999763e+05 1.390669832680626605e+00
2.377897269182999735e+05 1.197307629736291901e+00
2.377898489977999998e+05 1.008812607974820974e+00
2.377899710772999970e+05 1.080945089085122213e+00
2.377900931567999942e+05 1.028859451547913473e+00
2.377902152362999914e+05 2.450539107626688307e-01
2.377903373157999886e+05 -3.697093439669022485e-01
2.377904593952999858e+05 2.422560296494175036e-02
2.377905814747999830e+05 3.682662713730537329e-01
2.377907035542999802e+05 -8.698855516628296869e-02
2.377908256337999774e+05 -7.700668543092379359e-01
2.377909477132999746e+05 -6.857961351135181127e-01
2.377910697928000009e+05 -2.137991611425396621e-01
2.377911918722999981e+05 -2.341556935073508261e-01
2.377913139517999953e+05 -6.696895787336784034e-01
2.377914360312999925e+05 -3.590536583316212838e-01
2.377915581107999897e+05 -1.854528060561649525e-02
2.377916801902999869e+05 -7.795283564916545560e-02
2.377918022697999841e+05 2.848318945066722896e-01
2.377919243492999813e+05 3.386463534243603912e-01
2.377920464287999785e+05 1.641009440216431581e-02
2.377921685082999757e+05 -2.875058378629563038e-01
2.377922905878000020e+05 -7.306774162969080777e-01
2.377924126672999992e+05 -6.458951884289798606e-01
2.377925347467999964e+05 1.242472404585344969e-01
2.377926568262999936e+05 6.530316619239490139e-01
2.377927789057999908e+05 7.790810337257952911e-01
2.377929009852999880e+05 7.752198169127120231e-01
2.377930230647999851e+05 -4.650837670467052321e-01
2.377931451442999823e+05 -1.395997709650247165e+00
2.377932672237999795e+05 -4.928837793896972963e-01
2.377933893032999767e+05 6.976894570374732041e-01
2.377935113827999739e+05 1.446910555951161914e+00
2.377936334623000002e+05 2.036706976024429405e+00
2.377937555417999974e+05 2.426876504439482662e+00
2.377938776212999946e+05 3.349748541408263058e+00
2.377939997007999918e+05 5.450945574616651079e+00
2.377941217802999890e+05 7.764772253687357129e+00
2.377942438597999862e+05 9.538723306902740617e+00
2.377943659392999834e+05 1.085121641987865360e+01
2.377944880187999806e+05 1.141764346511037864e+01
2.377946100982999778e+05 1.167233463070641619e+01
2.377947321777999750e+05 1.151071844906219965e+01
2.377948542573000013e+05 1.069755131134380477e+01
2.377949763367999985e+05 9.591600005034651488e+00
2.377950984162999957e+05 7.429073804659931390e+00
2.377952204957999929e+05 5.364328759102389377e+00
2.377953425752999901e+05 4.001415317855891551e+00
2.377954646547999873e+05 2.549220592187660728e+00
2.377955867342999845e+05 1.539565127489013197e+00
2.377957088137999817e+05 1.263869062426884904e+00
2.377958308932999789e+05 1.277608166965925385e+00
2.377959529727999761e+05 1.249359569392205271e+00
2.377960750522999733e+05 1.422866689009405050e+00
2.377961971317999996e+05 1.475098711702534038e+00
2.377963192112999968e+05 1.270945719291243670e+00
2.377964412907999940e+05 1.228238071364849304e+00
2.377965633702999912e+05 1.017289853269546018e+00
2.377966854497999884e+05 8.086721849777800397e-01
2.377968075292999856e+05 8.512100487701265150e-01
2.377969296087999828e+05 3.563888125561398001e-01
2.377970516882999800e+05 -1.247689489642071770e-02
2.377971737677999772e+05 6.290938113446311597e-01
2.377972958472999744e+05 9.667003996944044664e-01
2.377974179268000007e+05 4.620882716300495074e-01
2.377975400062999979e+05 2.009655359072888836e-01
2.377976620857999951e+05 5.291487937395863428e-01
2.377977841652999923e+05 7.178909607663064296e-01
2.377979062447999895e+05 9.295318710683017072e-01
2.377980283242999867e+05 1.483755996015183820e+00
2.377981504037999839e+05 1.733283117879734325e+00
2.377982724832999811e+05 1.574468854530755246e+00
2.377983945627999783e+05 1.118255322945986396e+00
2.377985166422999755e+05 4.404658384754412959e-01
2.377986387218000018e+05 -2.168431789725019376e-01
2.377987608012999990e+05 -6.857262028369049967e-01
2.377988828807999962e+05 -8.948449549398440617e-01
2.377990049602999934e+05 -9.935774082715863598e-01
2.377991270397999906e+05 -9.637338100727554924e-01
2.377992491192999878e+05 -7.666425418864303287e-01
2.377993711987999850e+05 -3.627990655558159250e-01
2.377994932782999822e+05 -2.023001150788261426e-01
2.377996153577999794e+05 -5.824630613028947135e-01
2.377997374372999766e+05 -6.639811561913855353e-01
2.377998595167999738e+05 -1.711815464755852001e-01
2.377999815963000001e+05 7.326937218505924498e-02
2.378001036757999973e+05 1.358990473475067684e-02
2.378002257552999945e+05 -2.430901861153787757e-01
2.378003478347999917e+05 -7.420076206367492988e-01
2.378004699142999889e+05 -9.348722875266013421e-01
2.378005919937999861e+05 -3.684102390741115785e-01
2.378007140732999833e+05 5.625278474155479547e-01
2.378008361527999805e+05 9.325664508178043155e-01
2.378009582322999777e+05 7.217277382709011979e-01
2.378010803117999749e+05 7.586768834470339895e-01
2.378012023913000012e+05 1.024682200514983155e+00
2.378013244707999984e+05 7.794048937337593186e-01
2.378014465502999956e+05 4.778424524710331994e-02
2.378015686297999928e+05 -2.938495827900517998e-01
2.378016907092999900e+05 -1.578175859757430244e-01
2.378018127887999872e+05 -1.512943492711010807e-01
2.378019348682999844e+05 6.389417141171530728e-03
2.378020569477999816e+05 4.015616489757299346e-01
2.378021790272999788e+05 2.064170109416206544e-01
2.378023011067999760e+05 -2.364775171723854791e-02
2.378024231863000023e+05 -2.507613031317169061e-01
2.378025452657999995e+05 -3.103517341539941410e-01
2.378026673452999967e+05 2.241695518295743761e-01
2.378027894247999939e+05 2.340152703535823553e-01
2.378029115042999911e+05 -3.879931462349330840e-01
2.378030335837999883e+05 -5.968390661999887215e-01
2.378031556632999855e+05 -4.948588652627785578e-01
2.378032777427999827e+05 -7.220405245228335156e-01
2.378033998222999799e+05 -8.608768023018891213e-01
2.378035219017999771e+05 -4.494669221758716970e-01
2.378036439812999743e+05 9.725263745750961641e-02
2.378037660608000006e+05 2.952972885799133307e-01
2.378038881402999978e+05 -3.789352630457332172e-02
2.378040102197999950e+05 -6.656531594466447155e-01
2.378041322992999922e+05 -1.111038623234926526e+00
2.378042543787999894e+05 -1.180583212797142512e+00
2.378043764582999866e+05 -1.438585091025072149e+00
