2.373128890488999896e+05 2.369290977273078980e+01
2.373130111283999868e+05 2.467509845854730344e+01
2.373131332078999840e+05 2.282499836855227926e+01
2.373132552873999812e+05 1.918348770001785653e+01
2.373133773669000075e+05 1.632006557019744619e+01
2.373134994464000047e+05 1.431906252702109938e+01
2.373136215259000019e+05 1.105944409401893402e+01
2.373137436053999991e+05 7.729073228428053888e+00
2.373138656848999963e+05 5.943469763149381357e+00
2.373139877643999935e+05 4.556039133877885838e+00
2.373141098438999907e+05 2.386389294541590100e+00
2.373142319233999879e+05 1.771459595296154266e+00
2.373143540028999851e+05 2.652182856175610670e+00
2.373144760823999823e+05 3.403119071187004518e+00
2.373145981618999795e+05 4.929553790774330757e+00
2.373147202414000058e+05 5.889826463958364400e+00
2.373148423209000030e+05 5.311787617878508172e+00
2.373149644004000002e+05 5.052137290089256716e+00
2.373150864798999974e+05 5.494443845866003429e+00
2.373152085593999946e+05 4.911770615458908473e+00
2.373153306388999918e+05 3.337214589298292289e+00
2.373154527183999890e+05 2.432456331130086635e+00
2.373155747978999862e+05 1.880963039878019272e+00
2.373156968773999834e+05 1.480459285587466756e+00
2.373158189568999805e+05 1.454598556833863077e+00
2.373159410364000069e+05 1.079898924356620604e+00
2.373160631159000040e+05 6.210308897733443079e-01
2.373161851954000012e+05 7.805389724520843675e-01
2.373163072748999984e+05 1.589127470172539303e+00
2.373164293543999956e+05 3.622703283985346800e+00
2.373165514338999928e+05 6.658815729678826401e+00
2.373166735133999900e+05 1.041797403462680727e+01
2.373167955928999872e+05 1.511668104785447042e+01
2.373169176723999844e+05 1.998130280547529836e+01
2.373170397518999816e+05 2.324466394063342634e+01
2.373171618314000079e+05 2.283469939206939614e+01
2.373172839109000051e+05 1.956464026138856482e+01
2.373174059904000023e+05 1.536959158536378034e+01
2.373175280698999995e+05 1.151981428016573261e+01
2.373176501493999967e+05 8.357631081068566559e+00
2.373177722288999939e+05 6.039532551077822831e+00
2.373178943083999911e+05 5.393195943621926780e+00
2.373180163878999883e+05 4.544011415870410353e+00
2.373181384673999855e+05 2.467879687709694903e+00
2.373182605468999827e+05 1.080458342954166095e+00
2.373183826263999799e+05 2.940896738809523070e-01
2.373185047059000062e+05 -9.578386431188820604e-02
2.373186267854000034e+05 6.155521248442148707e-02
2.373187488649000006e+05 -6.223641495922947915e-03
2.373188709443999978e+05 -4.024586488618179803e-01
2.373189930238999950e+05 -4.065726409958113630e-01
2.373191151033999922e+05 -7.249222406552137399e-02
2.373192371828999894e+05 3.715100737955928656e-01
2.373193592623999866e+05 7.922422927830060635e-01
2.373194813418999838e+05 3.044720877954710803e-01
2.373196034213999810e+05 -3.161229855257334243e-01
2.373197255009000073e+05 -1.781289023000155458e-01
2.373198475804000045e+05 -6.120162011043587397e-02
2.373199696599000017e+05 -2.963813940633761579e-01
2.373200917393999989e+05 -5.708770261541866731e-01
2.373202138188999961e+05 -4.840191566137480028e-01
2.373203358983999933e+05 -3.856344063625469776e-01
2.373204579778999905e+05 -5.827184405009635526e-01
2.373205800573999877e+05 -4.610917973885160781e-01
2.373207021368999849e+05 -6.311671765105225651e-02
2.373208242163999821e+05 3.728628315214590483e-01
2.373209462959000084e+05 4.806539334987143808e-01
2.373210683754000056e+05 1.010993958219883054e-01
2.373211904549000028e+05 3.322657419935871048e-01
2.373213125344000000e+05 6.042188204210062752e-01
2.373214346138999972e+05 -1.558126041769989159e-02
2.373215566933999944e+05 -5.816001891007367419e-01
2.373216787728999916e+05 -7.876730873913798670e-01
2.373218008523999888e+05 -8.694091532894477892e-01
2.373219229318999860e+05 -4.980499179429108692e-01
2.373220450113999832e+05 -2.496511779401847930e-01
2.373221670908999804e+05 -3.363619757796559862e-01
2.373222891704000067e+05 -1.369759621456928533e-01
2.373224112499000039e+05 3.112706197158403298e-02
2.373225333294000011e+05 2.117806619109192656e-01
2.373226554088999983e+05 3.724775982344314951e-01
2.373227774883999955e+05 4.670422524622515059e-01
2.373228995678999927e+05 1.319610371063203447e+00
2.373230216473999899e+05 1.450092048257806576e+00
2.373231437268999871e+05 6.172682033440002325e-01
2.373232658063999843e+05 4.850520995093375864e-01
2.373233878858999815e+05 6.295656194539339667e-01
2.373235099654000078e+05 5.645451390412026260e-01
2.373236320449000050e+05 3.389798253745018308e-01
2.373237541244000022e+05 -1.386020410154491789e-01
2.373238762038999994e+05 1.789293904358589260e-01
2.373239982833999966e+05 9.854943591972069594e-01
2.373241203628999938e+05 7.036914994551869418e-01
2.373242424423999910e+05 1.203335756161670184e-01
2.373243645218999882e+05 -4.242516279770596199e-01
2.373244866013999854e+05 -4.624314587211873495e-01
2.373246086808999826e+05 4.305020553097479441e-01
2.373247307603999798e+05 1.076475358266719917e+00
2.373248528399000061e+05 6.220046748841563389e-01
2.373249749194000033e+05 1.708301035949016944e-01
2.373250969989000005e+05 7.896398398908069383e-02
2.373252190783999977e+05 2.337081895162585465e-01
2.373253411578999949e+05 9.624687597659242755e-02
2.373254632373999921e+05 2.175065289563967580e-02
2.373255853168999893e+05 2.620002199842913493e-01
2.373257073963999865e+05 4.954477255201568675e-01
2.373258294758999837e+05 6.340356234555677428e-01
2.373259515553999809e+05 2.279277119680601926e-01
2.373260736349000072e+05 -1.751275966372819737e-01
2.373261957144000044e+05 -5.855481161841485926e-01
2.373263177939000016e+05 -9.202810252212051401e-01
2.373264398733999988e+05 -3.501674205028099118e-01
2.373265619528999960e+05 5.411109694893536659e-01
2.373266840323999932e+05 7.538607330321058786e-01
2.373268061118999904e+05 5.211977922164824362e-01
2.373269281913999876e+05 -1.175267754354157035e-01
2.373270502708999848e+05 -3.254508977760048882e-01
2.373271723503999820e+05 1.155783998361414322e-01
2.373272944299000083e+05 4.320511569355149351e-01
2.373274165094000055e+05 9.301384303755563243e-01
2.373275385889000027e+05 1.271007271935936433e+00
2.373276606683999998e+05 1.100007472422127597e+00
2.373277827478999970e+05 9.651163968822857875e-01
2.373279048273999942e+05 3.684775104887931807e-01
2.373280269068999914e+05 2.588664603115050644e-01
2.373281489863999886e+05 7.482603047607226943e-01
2.373282710658999858e+05 4.613089807051823921e-01
2.373283931453999830e+05 -6.724496850869263187e-02
2.373285152248999802e+05 -1.680056149917393549e-01
2.373286373044000065e+05 1.379996317894447710e-01
2.373287593839000037e+05 8.719282023943272786e-03
2.373288814634000009e+05 -9.269676875377338421e-01
2.373290035428999981e+05 -1.050399326056271621e+00
2.373291256223999953e+05 -1.258089965198669891e-01
2.373292477018999925e+05 4.438991050326024368e-01
2.373293697813999897e+05 3.977188475549914282e-01
2.373294918608999869e+05 7.218582225775906080e-02
2.373296139403999841e+05 -6.353602681669620056e-01
2.373297360198999813e+05 -1.577692312375071237e+00
2.373298580994000076e+05 -1.464013469439832571e+00
2.373299801789000048e+05 -6.897337766580744489e-01
2.373301022584000020e+05 -4.434915211145272762e-01
2.373302243378999992e+05 -6.754317947848517134e-01
2.373303464173999964e+05 -1.085449701833175462e+00
2.373304684968999936e+05 -1.001745473909589679e+00
2.373305905763999908e+05 -5.955095728984065306e-02
2.373307126558999880e+05 8.129699653489995681e-01
2.373308347353999852e+05 1.432679253976213873e+00
2.373309568148999824e+05 1.810239848793079309e+00
2.373310788943999796e+05 1.682791523720832849e+00
2.373312009739000059e+05 1.841699391769737737e+00
2.373313230534000031e+05 2.282007194907756720e+00
2.373314451329000003e+05 2.746866242301775785e+00
2.373315672123999975e+05 2.604989403128734171e+00
2.373316892918999947e+05 1.585836922502778634e+00
2.373318113713999919e+05 7.355118538021206964e-01
2.373319334508999891e+05 4.895411121269901966e-01
2.373320555303999863e+05 5.224205418940508494e-01
2.373321776098999835e+05 8.488044913649522849e-02
2.373322996893999807e+05 -1.865082930093411862e-01
2.373324217689000070e+05 -1.172180501825747928e-01
2.373325438484000042e+05 -5.280823320158430922e-01
2.373326659279000014e+05 -9.056985804952248920e-01
2.373327880073999986e+05 -1.245575577958065283e+00
2.373329100868999958e+05 -1.208089022119602784e+00
2.373330321663999930e+05 -4.627150508920718219e-01
2.373331542458999902e+05 7.494055700935796371e-02
2.373332763253999874e+05 1.424635810750195242e-01
2.373333984048999846e+05 1.337767537938060747e-01
2.373335204843999818e+05 1.030430323874633597e-01
2.373336425639000081e+05 -4.113317480726979003e-01
2.373337646434000053e+05 -6.385750539275494297e-01
2.373338867229000025e+05 -6.146710788987512497e-02
2.373340088023999997e+05 2.612260306075955829e-01
2.373341308818999969e+05 3.018829125314250184e-01
2.373342529613999941e+05 2.796047730620095373e-01
2.373343750408999913e+05 2.296556154915552553e-02
2.373344971203999885e+05 8.282443895384947186e-02
2.373346191998999857e+05 3.724779631256375234e-02
2.373347412793999829e+05 -1.577838563781051306e-01
2.373348633588999801e+05 3.189536484718152876e-02
2.373349854384000064e+05 2.076106766628844080e-01
2.373351075179000036e+05 3.262294967253008826e-01
2.373352295974000008e+05 4.398305695277079375e-01
2.373353516768999980e+05 6.214208657376180112e-01
2.373354737563999952e+05 6.242405453468049537e-01
2.373355958358999924e+05 5.742653378515186757e-01
2.373357179153999896e+05 3.715924948047419907e-01
2.373358399948999868e+05 1.368323742558354150e-01
2.373359620743999840e+05 -2.254216974665960299e-02
2.373360841538999812e+05 -2.430437823753455184e-01
2.373362062334000075e+05 7.359799130308554427e-02
2.373363283129000047e+05 3.597862999486652336e-01
2.373364503924000019e+05 -1.248826143951810297e-02
2.373365724718999991e+05 4.209771024986489613e-02
2.373366945513999963e+05 2.461803465693672421e-01
2.373368166308999935e+05 -2.937126153660318817e-01
2.373369387103999907e+05 -2.057087392433465944e-01
2.373370607898999879e+05 6.889507465152351351e-01
2.373371828693999851e+05 9.604167835519481500e-01
2.373373049488999823e+05 6.018128821641849369e-01
2.373374270283999795e+05 2.248159513121002206e-01
2.373375491079000058e+05 2.137169027652735809e-01
2.373376711874000030e+05 -1.106485450511171670e-01
2.373377932669000002e+05 -6.625888271140305541e-01
2.373379153463999974e+05 -6.570748749360129093e-01
2.373380374258999946e+05 -2.012525794620104724e-01
2.373381595053999918e+05 5.340709716791545159e-01
2.373382815848999890e+05 5.971004125784717953e-01
2.373384036643999862e+05 -2.577914930047671138e-01
2.373385257438999834e+05 -5.090389694996669823e-01
2.373386478233999806e+05 5.205550149615637001e-02
2.373387699029000069e+05 5.739070610439973574e-01
2.373388919824000041e+05 8.764792277218940164e-01
2.373390140619000013e+05 8.977450278243700454e-01
2.373391361413999985e+05 3.733446009261048304e-01
2.373392582208999956e+05 1.995162891729229671e-01
2.373393803003999928e+05 6.188539452348039704e-01
2.373395023798999900e+05 4.968132815427901416e-01
2.373396244593999872e+05 6.765426769053969336e-01
2.373397465388999844e+05 8.477656983912911226e-01
2.373398686183999816e+05 4.246646656872988812e-01
2.373399906979000079e+05 3.586537064717978951e-01
2.373401127774000051e+05 2.228857825861726982e-01
2.373402348569000023e+05 -8.596751676942260278e-02
2.373403569363999995e+05 2.063416746138038715e-01
2.373404790158999967e+05 5.277157937781919994e-01
2.373406010953999939e+05 2.118065650432377212e-01
2.373407231748999911e+05 -8.135996408806572822e-02
2.373408452543999883e+05 1.884863292657188161e-01
2.373409673338999855e+05 2.611287995300208831e-01
2.373410894133999827e+05 -2.098749943503491755e-01
2.373412114928999799e+05 -6.644924643264108477e-01
2.373413335724000062e+05 -5.594781422912873392e-01
2.373414556519000034e+05 -5.113289207893257915e-01
2.373415777314000006e+05 -1.302052809707369141e+00
2.373416998108999978e+05 -1.770336037251812655e+00
2.373418218903999950e+05 -1.391042731528073562e+00
2.373419439698999922e+05 -5.161428507674088451e-01
2.373420660493999894e+05 1.700283011383488807e+00
2.373421881288999866e+05 5.709763262974196785e+00
2.373423102083999838e+05 1.111080358757295095e+01
2.373424322878999810e+05 1.722856134077761681e+01
2.373425543674000073e+05 2.171407441842055164e+01
2.373426764469000045e+05 2.405245097454325531e+01
2.373427985264000017e+05 2.460859936983595375e+01
2.373429206058999989e+05 2.237925495356879324e+01
2.373430426853999961e+05 1.873711874348125761e+01
2.373431647648999933e+05 1.546068947362063817e+01
2.373432868443999905e+05 1.190087257691970812e+01
2.373434089238999877e+05 8.763685490614529172e+00
2.373435310033999849e+05 7.246039216915905357e+00
2.373436530828999821e+05 6.270087972890642014e+00
2.373437751624000084e+05 4.748560835008256653e+00
2.373438972419000056e+05 2.676431827427453669e+00
2.373440193214000028e+05 1.217344882489829638e+00
2.373441414009000000e+05 8.235101369104732560e-01
2.373442634803999972e+05 5.255519327233072469e-01
2.373443855598999944e+05 -1.572401682834188852e-02
2.373445076393999916e+05 7.186408688244363963e-02
2.373446297188999888e+05 7.348818976103711487e-01
2.373447517983999860e+05 8.132356226995189896e-01
2.373448738778999832e+05 3.227099652786192263e-01
2.373449959573999804e+05 -7.091255751072190854e-03
2.373451180369000067e+05 -7.269473497475142931e-02
2.373452401164000039e+05 -6.290851642592272530e-02
2.373453621959000011e+05 -1.192402412336920486e-01
2.373454842753999983e+05 -3.195776360293766521e-02
2.373456063548999955e+05 -4.411795450442397848e-01
2.373457284343999927e+05 -6.901739653662144480e-01
2.373458505138999899e+05 -2.559517763804600166e-01
2.373459725933999871e+05 -8.210902052051759215e-02
2.373460946728999843e+05 1.381661132609228737e-01
2.373462167523999815e+05 5.722929666375379254e-01
2.373463388319000078e+05 5.624758707126537027e-01
2.373464609114000050e+05 5.138750434423841051e-01
2.373465829909000022e+05 9.908511677216181868e-01
2.373467050703999994e+05 1.301508251220383050e+00
2.373468271498999966e+05 1.011416092646997500e+00
2.373469492293999938e+05 3.479482388496563661e-01
2.373470713088999910e+05 -4.893767717132894157e-01
2.373471933883999882e+05 -1.195561906422399456e+00
2.373473154678999854e+05 -7.650620437633347537e-01
2.373474375473999826e+05 6.072442334050831558e-01
2.373475596268999798e+05 2.187323050339892383e+00
2.373476817064000061e+05 4.610414839347231286e+00
2.373478037859000033e+05 9.147874654830173924e+00
2.373479258654000005e+05 1.492629334159300747e+01
2.373480479448999977e+05 1.981176733020032898e+01
2.373481700243999949e+05 2.339918434479110942e+01
2.373482921038999921e+05 2.497427328668392477e+01
2.373484141833999893e+05 2.381521952407321052e+01
2.373485362628999865e+05 2.113098130956252874e+01
2.373486583423999837e+05 1.760385977657378831e+01
2.373487804218999809e+05 1.343728325086668285e+01
2.373489025014000072e+05 1.008572650300656370e+01
2.373490245809000044e+05 7.847119142545181170e+00
2.373491466604000016e+05 6.159066523175348529e+00
2.373492687398999988e+05 4.472092702482441950e+00
2.373493908193999960e+05 3.025733791525809568e+00
2.373495128988999932e+05 2.063854084385537302e+00
2.373496349783999904e+05 1.405382300477289181e+00
2.373497570578999876e+05 9.039940674154219868e-01
2.373498791373999848e+05 7.951745902723094117e-01
2.373500012168999820e+05 9.664616725183948764e-01
2.373501232964000083e+05 6.548024247516575080e-01
2.373502453759000055e+05 5.036018632545367912e-02
2.373503674554000027e+05 1.219719005073556690e-02
2.373504895348999999e+05 1.059243697332727663e-01
2.373506116143999971e+05 1.990965080038487878e-01
2.373507336938999943e+05 7.088227593481857269e-01
2.373508557733999914e+05 7.127481507978776776e-01
2.373509778528999886e+05 5.755881762201269652e-02
2.373510999323999858e+05 9.427893023553546303e-02
2.373512220118999830e+05 6.237950687981049791e-01
2.373513440913999802e+05 6.880974058359344836e-01
2.373514661709000065e+05 3.290262409566429569e-01
2.373515882504000037e+05 7.323550093647195058e-02
2.373517103299000009e+05 -3.156755664675602036e-02
2.373518324093999981e+05 -3.922356146031701907e-01
2.373519544888999953e+05 -7.490850468350772617e-01
2.373520765683999925e+05 -5.617344214169095462e-01
2.373521986478999897e+05 -2.312579136404191160e-01
2.373523207273999869e+05 -2.086622194819188481e-01
2.373524428068999841e+05 7.958128322566895840e-02
2.373525648863999813e+05 2.543129976574316498e-01
2.373526869659000076e+05 2.613623199784801954e-01
2.373528090454000048e+05 1.135960047767989034e-01
2.373529311249000020e+05 -3.623675325874087944e-02
2.373530532043999992e+05 3.891170621090794257e-01
2.373531752838999964e+05 1.213407017553780776e+00
2.373532973633999936e+05 1.261566772176022866e+00
2.373534194428999908e+05 5.435458641391316403e-01
2.373535415223999880e+05 -8.879294424724125260e-04
2.373536636018999852e+05 5.429943274992966862e-02
2.373537856813999824e+05 8.053213249863198087e-01
2.373539077608999796e+05 2.134221772626966551e+00
2.373540298404000059e+05 2.874806374642948636e+00
2.373541519199000031e+05 2.565448516884511587e+00
2.373542739994000003e+05 2.031482229453050792e+00
2.373543960788999975e+05 1.684801315737944227e+00
2.373545181583999947e+05 1.452144558779084438e+00
2.373546402378999919e+05 1.019162461572093337e+00
2.373547623173999891e+05 5.278323507756833566e-01
2.373548843968999863e+05 2.428597313012478484e-02
2.373550064763999835e+05 -1.607160841042361635e-02
2.373551285558999807e+05 1.513156730971845498e-01
2.373552506354000070e+05 -1.773160873131980619e-02
2.373553727149000042e+05 -2.283893793262616045e-01
2.373554947944000014e+05 -3.814262340086462810e-01
2.373556168738999986e+05 -7.033098510633866152e-01
2.373557389533999958e+05 -6.523621436710030919e-01
2.373558610328999930e+05 -2.604185976031307415e-01
2.373559831123999902e+05 -2.581786163560221836e-01
2.373561051918999874e+05 6.466151864265624882e-02
2.373562272713999846e+05 4.576580128228395772e-01
2.373563493508999818e+05 1.061222679752523018e-01
2.373564714304000081e+05 3.043690145289226767e-01
2.373565935099000053e+05 9.362548960053040936e-01
2.373567155894000025e+05 8.722615071366024431e-01
2.373568376688999997e+05 5.514507658619810515e-01
2.373569597483999969e+05 6.048640340767171830e-01
2.373570818278999941e+05 1.003651181094769473e+00
2.373572039073999913e+05 1.018237906698962858e+00
2.373573259868999885e+05 8.133128155057530728e-01
2.373574480663999857e+05 1.146800209858147790e+00
2.373575701458999829e+05 1.611050011504154833e+00
2.373576922253999801e+05 1.840063717016692246e+00
2.373578143049000064e+05 2.227008515414725220e+00
2.373579363844000036e+05 2.483525894641429588e+00
2.373580584639000008e+05 2.350118499819026319e+00
2.373581805433999980e+05 2.209957193664082720e+00
2.373583026228999952e+05 2.008630414351786797e+00
2.373584247023999924e+05 1.562858272516643776e+00
2.373585467818999896e+05 9.905941031216503045e-01
2.373586688613999868e+05 8.032427503656737189e-01
2.373587909408999840e+05 8.861878273298728903e-01
2.373589130203999812e+05 7.817336271941809356e-01
2.373590350999000075e+05 4.505250905999646505e-01
2.373591571794000047e+05 2.469638933361573141e-01
2.373592792589000019e+05 1.827382981985622157e-01
2.373594013383999991e+05 2.296504761398186767e-01
2.373595234178999963e+05 -4.938146432520615359e-02
2.373596454973999935e+05 -3.865905147012865251e-01
2.373597675768999907e+05 -1.650312530616316817e-02
2.373598896563999879e+05 4.692438431583508679e-02
2.373600117358999851e+05 -4.683036276510730844e-01
2.373601338153999823e+05 -3.527264757282285723e-01
2.373602558948999795e+05 -3.762534539470125533e-02
2.373603779744000058e+05 -2.800736853559939940e-02
2.373605000539000030e+05 9.870408377707782371e-03
2.373606221334000002e+05 3.502782779698079829e-02
2.373607442128999974e+05 -1.779443447254517585e-01
2.373608662923999946e+05 -3.330520377111248487e-03
2.373609883718999918e+05 6.757814363293357385e-01
2.373611104513999890e+05 6.461499734104448889e-01
2.373612325308999862e+05 5.223687978465799686e-01
2.373613546103999834e+05 9.589683376773810997e-01
2.373614766898999806e+05 1.110520819944596171e+00
2.373615987694000069e+05 8.852309371567249618e-01
2.373617208489000041e+05 2.883189819093222583e-01
2.373618429284000013e+05 -2.851066045209665889e-01
2.373619650078999985e+05 -3.234767657536449237e-01
2.373620870873999957e+05 -1.811270537972303751e-01
2.373622091668999929e+05 -1.981990432151278791e-01
2.373623312463999901e+05 -1.342092074662425416e-01
2.373624533258999872e+05 -5.885670502725472847e-02
2.373625754053999844e+05 2.798970539519846090e-01
2.373626974848999816e+05 8.282350556514632700e-01
2.373628195644000079e+05 7.937023571484085327e-01
2.373629416439000051e+05 7.896705738305764832e-01
2.373630637234000023e+05 8.465783722001488654e-01
2.373631858028999995e+05 2.741402319593121417e-01
2.373633078823999967e+05 1.082593797613785463e-01
2.373634299618999939e+05 3.303878563758498865e-01
2.373635520413999911e+05 -1.588822578640617170e-02
2.373636741208999883e+05 -4.610078627845352051e-01
2.373637962003999855e+05 -3.731776966267281725e-01
2.373639182798999827e+05 -5.020588093290730136e-02
2.373640403593999799e+05 8.803237504050508144e-02
2.373641624389000062e+05 2.946493477246659998e-01
2.373642845184000034e+05 2.764997418421534237e-01
2.373644065979000006e+05 -2.022665894330807068e-01
2.373645286773999978e+05 -7.545767197492214695e-01
2.373646507568999950e+05 -5.318086746518190244e-01
2.373647728363999922e+05 1.786454807934796385e-01
2.373648949158999894e+05 3.799599724806597689e-01
2.373650169953999866e+05 5.954317589934330357e-01
2.373651390748999838e+05 9.115914143982682960e-01
2.373652611543999810e+05 5.004634272008031681e-01
2.373653832339000073e+05 -2.077565190783920157e-01
2.373655053134000045e+05 -5.221791959643925507e-01
2.373656273929000017e+05 -3.640527585436157954e-01
2.373657494723999989e+05 6.056711620438440941e-02
2.373658715518999961e+05 2.740681644607648737e-01
2.373659936313999933e+05 -2.111256372751548534e-03
2.373661157108999905e+05 -2.654075453186783839e-01
2.373662377903999877e+05 -1.271781965011181403e-01
2.373663598698999849e+05 2.248537605211382504e-02
2.373664819493999821e+05 7.308332634130178251e-02
2.373666040289000084e+05 -1.638330007343765105e-01
2.373667261084000056e+05 -5.983189542477928002e-01
2.373668481879000028e+05 -8.258517889896662689e-01
2.373669702674000000e+05 -1.016261417094437292e+00
