2.394929682261880371e+05 7.901334993155431086e-01
2.394930903055880044e+05 2.322248700364445140e-01
2.394932123849879717e+05 1.208853368351071600e-01
2.394933344643879391e+05 -1.223738838000382467e-01
2.394934565437879064e+05 -9.460711102394320227e-01
2.394935786231878737e+05 -1.348895803171410224e+00
2.394937007025878411e+05 -6.078429829949600904e-01
2.394938227819877793e+05 7.296053676946919753e-01
2.394939448613877466e+05 2.218688394232131600e+00
2.394940669407877140e+05 4.250730615313254468e+00
2.394941890201876813e+05 6.058886959363734448e+00
2.394943110995876486e+05 7.994716575684371662e+00
2.394944331789876160e+05 1.039197261951342455e+01
2.394945552583875833e+05 1.213492833298934848e+01
2.394946773377875506e+05 1.277380031724283604e+01
2.394947994171874889e+05 1.194714346532783189e+01
2.394949214965874562e+05 9.297254915933322650e+00
2.394950435759874235e+05 6.802833201102747473e+00
2.394951656553873909e+05 5.305960558561666929e+00
2.394952877347873582e+05 3.836092708321845901e+00
2.394954098141873255e+05 2.687760744945202340e+00
2.394955318935872929e+05 1.814855748924253831e+00
2.394956539729872311e+05 1.258067328054655709e+00
2.394957760523871984e+05 1.569608920656015982e+00
2.394958981317871658e+05 1.528354016961625206e+00
2.394960202111871331e+05 5.706268151199838101e-01
2.394961422905871004e+05 2.727950958845016260e-01
2.394962643699870678e+05 4.981321914978965038e-01
2.394963864493870351e+05 2.672683233276003656e-01
2.394965085287869733e+05 -1.379977727582124836e-01
2.394966306081869407e+05 -7.866498097876791773e-01
2.394967526875869080e+05 -1.156397809831768431e+00
2.394968747669868753e+05 -7.746695959954613686e-01
2.394969968463868427e+05 -3.388432906778271470e-01
2.394971189257868100e+05 -1.763776255301399420e-01
2.394972410051867773e+05 3.527108806088787712e-02
2.394973630845867447e+05 3.131966504530602213e-01
2.394974851639866829e+05 3.128151998505785403e-01
2.394976072433866502e+05 -2.383689760756692866e-01
2.394977293227866176e+05 -7.054080224152069478e-01
2.394978514021865849e+05 -7.197535690259324603e-01
2.394979734815865522e+05 -6.950612250153936911e-01
2.394980955609865196e+05 -2.391017112776131215e-01
2.394982176403864869e+05 3.945418723370396896e-01
2.394983397197864251e+05 3.953987966297315970e-01
2.394984617991863925e+05 8.203415095407655400e-02
2.394985838785863598e+05 -1.968399551620917797e-03
2.394987059579863271e+05 5.030383506963415075e-01
2.394988280373862945e+05 7.792528217172675076e-01
2.394989501167862618e+05 4.629705732565783660e-01
2.394990721961862291e+05 4.623838553388032180e-01
2.394991942755861674e+05 1.915625011279909473e-01
2.394993163549861347e+05 -1.408661641891916783e-01
2.394994384343861020e+05 7.089095628385415626e-01
2.394995605137860694e+05 1.375746525049940105e+00
2.394996825931860367e+05 1.416699250862490045e+00
2.394998046725860040e+05 1.556555884896940301e+00
2.394999267519859714e+05 1.347058319134066595e+00
2.395000488313859387e+05 7.040041601444619879e-01
2.395001709107858769e+05 4.787448738574294205e-01
2.395002929901858442e+05 8.351194449308616541e-01
2.395004150695858116e+05 1.072559735492402133e+00
2.395005371489857789e+05 9.208040785131583750e-01
2.395006592283857462e+05 2.538636517898043565e-01
2.395007813077857136e+05 -5.293604063408012816e-01
2.395009033871856809e+05 -6.065701398918362797e-01
2.395010254665856191e+05 -1.630063837505204283e-01
2.395011475459855865e+05 4.380557228019554827e-01
2.395012696253855538e+05 3.974500199817335711e-01
2.395013917047855211e+05 4.240799941366588111e-01
2.395015137841854885e+05 1.135226503727423397e+00
2.395016358635854558e+05 1.309018945431534631e+00
2.395017579429854231e+05 1.028046928950534289e+00
2.395018800223853905e+05 1.264441791386034408e+00
2.395020021017853287e+05 1.755011169327162834e+00
2.395021241811852960e+05 1.739880759209106564e+00
2.395022462605852634e+05 1.186546947901355287e+00
2.395023683399852307e+05 8.773987095750557241e-01
2.395024904193851980e+05 7.446220925437376792e-01
2.395026124987851654e+05 5.894105250867404111e-01
2.395027345781851327e+05 5.737763600849595802e-01
2.395028566575850709e+05 4.211813618130423875e-01
2.395029787369850383e+05 -8.512388241026802582e-02
2.395031008163850056e+05 -5.455111265329530834e-01
2.395032228957849729e+05 -2.933670556426206111e-01
2.395033449751849403e+05 4.932797380336108595e-01
2.395034670545849076e+05 5.760914622618240610e-01
2.395035891339848749e+05 -2.919971451685504094e-01
2.395037112133848132e+05 -8.962925183249464967e-01
2.395038332927847805e+05 -7.311822063155755114e-01
2.395039553721847478e+05 -2.008146701759473407e-01
2.395040774515847152e+05 2.087865935025087771e-01
2.395041995309846825e+05 4.526481549705602681e-01
2.395043216103846498e+05 3.392026193324932937e-01
2.395044436897846172e+05 -1.010426268393275623e-01
2.395045657691845845e+05 -4.183974412530440667e-01
2.395046878485845227e+05 -4.739218474737348363e-01
2.395048099279844901e+05 2.228097707218409662e-01
2.395049320073844574e+05 8.559631971788353999e-01
2.395050540867844247e+05 4.497232390373767652e-01
2.395051761661843921e+05 5.805113302268061909e-02
2.395052982455843594e+05 1.984417816374050569e-01
2.395054203249843267e+05 2.715257753056400658e-03
2.395055424043842650e+05 -5.262429832450301603e-01
2.395056644837842323e+05 -7.546585237829476212e-01
2.395057865631841996e+05 -6.709963614241734042e-01
2.395059086425841670e+05 -6.947962374559144560e-01
2.395060307219841343e+05 -7.580804667584933876e-01
2.395061528013841016e+05 -4.308032867708870839e-01
2.395062748807840690e+05 1.375625569978320417e-01
2.395063969601840072e+05 4.156257743088533907e-01
2.395065190395839745e+05 5.892937153279151907e-01
2.395066411189839419e+05 4.520093738888194546e-01
2.395067631983839092e+05 3.341358308802833688e-01
2.395068852777838765e+05 4.603736840824452226e-01
2.395070073571838439e+05 4.468527943395261270e-01
2.395071294365838112e+05 5.888044363753420773e-01
2.395072515159837785e+05 9.337960689461177743e-01
2.395073735953837167e+05 6.778498538599524448e-01
2.395074956747836841e+05 -3.190343769669650165e-01
2.395076177541836514e+05 -8.986279806641546131e-01
2.395077398335836187e+05 -6.179621401331897301e-01
2.395078619129835861e+05 -2.297535096424419554e-01
2.395079839923835534e+05 7.054126587813519533e-02
2.395081060717835207e+05 1.348832801033799100e-01
2.395082281511834590e+05 -9.950858466998344087e-02
2.395083502305834263e+05 -3.328978859923055200e-01
2.395084723099833936e+05 -1.184102735275495977e-01
2.395085943893833610e+05 2.836939163924394602e-01
2.395087164687833283e+05 3.466596679995952862e-02
2.395088385481832956e+05 -3.659298163329393616e-01
2.395089606275832630e+05 -2.182828421131677299e-01
2.395090827069832012e+05 -4.495153328681907312e-01
2.395092047863831685e+05 -5.274923341768646967e-01
2.395093268657831359e+05 5.910012888722632196e-02
2.395094489451831032e+05 1.062490867895123925e-01
2.395095710245830705e+05 -3.269601621226028709e-01
2.395096931039830379e+05 -6.329055392172503458e-01
2.395098151833830052e+05 -4.440850601613244852e-01
2.395099372627829725e+05 5.254708506104314170e-01
2.395100593421829108e+05 1.283962719254727824e+00
2.395101814215828781e+05 9.821220248145301479e-01
2.395103035009828454e+05 3.516851249057131312e-01
2.395104255803828128e+05 4.723129509279421767e-01
2.395105476597827801e+05 1.366670674212955960e+00
2.395106697391827474e+05 1.719736630602747063e+00
2.395107918185827148e+05 1.365644160239959382e+00
2.395109138979826530e+05 8.409442360581302900e-01
2.395110359773826203e+05 6.971977189627120985e-01
2.395111580567825877e+05 1.007092783226225308e+00
2.395112801361825550e+05 1.297663602068911626e+00
2.395114022155825223e+05 1.160045638274847191e+00
2.395115242949824897e+05 9.010272982760823002e-01
2.395116463743824570e+05 5.373175575841816071e-02
2.395117684537823952e+05 -1.797928705973849128e-01
2.395118905331823626e+05 -4.563173132811539356e-01
2.395120126125823299e+05 -9.153769776475492170e-01
2.395121346919822972e+05 -8.699183916530004446e-01
2.395122567713822646e+05 -4.859853035388069786e-01
2.395123788507822319e+05 -8.405509244225238819e-01
2.395125009301821992e+05 -1.254209780102421012e+00
2.395126230095821666e+05 -1.072955584546327890e+00
2.395127450889821048e+05 -4.349727423875137111e-01
2.395128671683820721e+05 -2.574789265504095481e-01
2.395129892477820395e+05 -5.118435074860087086e-01
2.395131113271820068e+05 -4.743605667942672466e-01
2.395132334065819741e+05 -4.813363578428989653e-01
2.395133554859819415e+05 -3.251436368994916615e-01
2.395134775653819088e+05 1.272052290907657937e-02
2.395135996447818470e+05 5.580162953588094915e-02
2.395137217241818144e+05 1.214826085439514175e-01
2.395138438035817817e+05 5.009607625954565213e-01
2.395139658829817490e+05 9.716642108955144685e-01
2.395140879623817164e+05 6.949581679602634399e-01
2.395142100417816837e+05 -8.063404417160345561e-02
2.395143321211816510e+05 -1.785989242455599257e-01
2.395144542005816184e+05 -1.460156110029876830e-01
2.395145762799815566e+05 2.454969826739868966e-01
2.395146983593815239e+05 8.518506392622171575e-01
2.395148204387814912e+05 5.398719290845761520e-01
2.395149425181814586e+05 1.680535222030194176e-01
2.395150645975814259e+05 -1.462380714610336252e-01
2.395151866769813932e+05 -7.218386012544704133e-01
2.395153087563813606e+05 -7.070503465393963571e-01
2.395154308357812988e+05 -4.901056124443964879e-01
2.395155529151812661e+05 -6.227552281385257960e-01
2.395156749945812335e+05 -8.065744303494848388e-01
2.395157970739812008e+05 -1.082524209162527118e+00
2.395159191533811681e+05 -1.267475878589077842e+00
2.395160412327811355e+05 -1.097836047728532272e+00
2.395161633121811028e+05 -6.722212631583642795e-01
2.395162853915810410e+05 3.084404752775643521e-01
2.395164074709810084e+05 1.179182465678904945e+00
2.395165295503809757e+05 1.403627107741347579e+00
2.395166516297809430e+05 2.263548684843484260e+00
2.395167737091809104e+05 3.853228211046394680e+00
2.395168957885808777e+05 4.902494167295573746e+00
2.395170178679808450e+05 5.487522135130579848e+00
2.395171399473808124e+05 5.348556257961391225e+00
2.395172620267807506e+05 4.423754345493862594e+00
2.395173841061807179e+05 3.428052045966921035e+00
2.395175061855806853e+05 2.628869217516749845e+00
2.395176282649806526e+05 1.850874170377157846e+00
2.395177503443806199e+05 1.044434801588992157e+00
2.395178724237805873e+05 4.915201681790488664e-01
2.395179945031805546e+05 -1.040522906736319197e-01
2.395181165825804928e+05 -2.085127900198207596e-01
2.395182386619804602e+05 1.105720378194380848e-01
2.395183607413804275e+05 -1.573546349855000914e-01
2.395184828207803948e+05 -4.583203515232011638e-01
2.395186049001803622e+05 -2.924837362571702237e-01
2.395187269795803295e+05 -3.830242508883719421e-01
2.395188490589802968e+05 -3.870466948458777257e-01
2.395189711383802351e+05 -1.923908726903567068e-01
2.395190932177802024e+05 -2.656616539696018964e-01
2.395192152971801697e+05 -3.560172535058471754e-01
2.395193373765801371e+05 -3.475184607481869858e-01
2.395194594559801044e+05 -2.817121968502152018e-01
2.395195815353800717e+05 -5.173809410418102328e-02
2.395197036147800391e+05 1.171634286272629638e-01
2.395198256941800064e+05 -3.028384569154735639e-01
2.395199477735799446e+05 -4.752947683554055169e-01
2.395200698529799120e+05 -2.955441242208426966e-01
2.395201919323798793e+05 -4.110947286125171130e-01
2.395203140117798466e+05 -4.790537541169652136e-01
2.395204360911798140e+05 -4.013794748763418463e-01
2.395205581705797813e+05 -1.591601981718368253e-01
2.395206802499797486e+05 2.733612790555185468e-01
2.395208023293796869e+05 6.479993746618432082e-01
2.395209244087796542e+05 7.860628525245366705e-01
2.395210464881796215e+05 4.687131434271682440e-01
2.395211685675795889e+05 -5.354925408877601184e-02
2.395212906469795562e+05 -1.035604600625984334e-01
2.395214127263795235e+05 1.015084594109996047e-01
2.395215348057794909e+05 -3.107892365937347523e-01
2.395216568851794291e+05 -9.950003829889219054e-01
2.395217789645793964e+05 -1.103008040914654098e+00
2.395219010439793637e+05 -1.105534133015029008e+00
2.395220231233793311e+05 -1.115968751020206762e+00
2.395221452027792984e+05 -7.652718851606569173e-01
2.395222672821792657e+05 -7.774869799464270148e-01
2.395223893615792331e+05 -1.061700161652855190e+00
2.395225114409792004e+05 -1.045903869783050499e+00
2.395226335203791386e+05 -6.949245807124225793e-01
2.395227555997791060e+05 -6.221937065919620480e-01
2.395228776791790733e+05 -6.659180475519039799e-01
2.395229997585790406e+05 -4.369703529142744958e-01
2.395231218379790080e+05 -4.335640861759812448e-01
2.395232439173789753e+05 -3.239999247133005800e-01
2.395233659967789426e+05 6.520848265155003431e-02
2.395234880761788809e+05 1.967534874469906991e-01
2.395236101555788482e+05 4.737161420870306672e-01
2.395237322349788155e+05 1.041213466320692005e+00
2.395238543143787829e+05 8.675295509661442583e-01
2.395239763937787502e+05 2.828587558069984298e-01
2.395240984731787175e+05 -2.374572715799056211e-01
2.395242205525786849e+05 -3.521427877719061073e-01
2.395243426319786522e+05 1.302436345412698593e-01
2.395244647113785904e+05 8.322745268356521176e-02
2.395245867907785578e+05 -7.288681819478859403e-02
2.395247088701785251e+05 1.457780495742071192e-01
2.395248309495784924e+05 -3.379201736190098893e-01
2.395249530289784598e+05 -8.518162377958791165e-01
2.395250751083784271e+05 -4.503109123764225119e-01
2.395251971877783944e+05 4.370468555472700745e-02
2.395253192671783327e+05 2.004842927706899092e-01
2.395254413465783000e+05 3.109349475057414658e-01
2.395255634259782673e+05 1.171247000068248723e-01
2.395256855053782347e+05 -1.971177273652783557e-01
2.395258075847782020e+05 -5.805720891740668854e-01
2.395259296641781693e+05 -4.307416816836632245e-01
2.395260517435781367e+05 2.038913067334045814e-01
2.395261738229780749e+05 1.577003372449822527e-01
2.395262959023780422e+05 -3.557890557990343039e-01
2.395264179817780096e+05 -2.594273312884707861e-01
2.395265400611779769e+05 2.824107598612396464e-01
2.395266621405779442e+05 4.627116058697092194e-02
2.395267842199779116e+05 -3.508270633372119751e-01
2.395269062993778789e+05 -1.175595051745504938e-01
2.395270283787778462e+05 -4.583178619858372521e-02
2.395271504581777845e+05 -4.114524590877136623e-01
2.395272725375777518e+05 -2.212254369590530845e-01
2.395273946169777191e+05 3.550960595381560947e-01
2.395275166963776865e+05 -1.194886377649872766e-01
2.395276387757776538e+05 -4.240111951430561854e-01
2.395277608551776211e+05 3.242930981309505856e-01
2.395278829345775885e+05 3.124145515572066545e-01
2.395280050139775267e+05 -1.495110355237813105e-01
2.395281270933774940e+05 -2.563951541905294951e-01
2.395282491727774614e+05 -2.883515045684998390e-01
2.395283712521774287e+05 -9.323542284800374891e-03
2.395284933315773960e+05 2.523579705204643808e-01
2.395286154109773634e+05 9.943481308548263176e-02
2.395287374903773307e+05 3.436183313906844838e-01
2.395288595697772689e+05 5.609323523276316115e-01
2.395289816491772362e+05 4.224890228000695580e-01
2.395291037285772036e+05 5.022261332047485149e-01
2.395292258079771709e+05 5.122742956525283553e-01
2.395293478873771382e+05 7.600867751720690180e-01
2.395294699667771056e+05 1.508529715479056232e+00
2.395295920461770729e+05 1.789975712893244086e+00
2.395297141255770402e+05 1.227407009229028789e+00
2.395298362049769785e+05 1.161183824751467863e+00
2.395299582843769458e+05 1.852058497863890540e+00
2.395300803637769131e+05 1.611518825878847094e+00
2.395302024431768805e+05 8.372259304333269370e-01
2.395303245225768478e+05 8.033051463430181949e-01
2.395304466019768151e+05 9.952429246627173542e-01
2.395305686813767825e+05 1.087343524773218162e+00
2.395306907607767207e+05 8.571639142927933719e-01
2.395308128401766880e+05 5.154971501057672434e-01
2.395309349195766554e+05 5.925189655904741226e-01
2.395310569989766227e+05 7.080993280137611867e-01
2.395311790783765900e+05 9.442633509140392345e-01
2.395313011577765574e+05 1.085357444112309278e+00
2.395314232371765247e+05 8.091758777407317416e-01
2.395315453165764629e+05 6.755233888849099255e-01
2.395316673959764303e+05 6.082090587098755163e-01
2.395317894753763976e+05 2.093174106193080863e-01
2.395319115547763649e+05 -7.560786783428254110e-02
2.395320336341763323e+05 -1.679347352163047509e-03
2.395321557135762996e+05 -5.063291225834622850e-02
2.395322777929762669e+05 -3.162578871572952477e-01
2.395323998723762343e+05 -3.871532629364079492e-01
2.395325219517761725e+05 -1.914782210081943659e-01
2.395326440311761398e+05 -5.167267219639218867e-01
2.395327661105761072e+05 -1.166962239762287190e+00
2.395328881899760745e+05 -9.149825506969998523e-01
2.395330102693760418e+05 -1.848034081839677045e-01
2.395331323487760092e+05 2.009209262777698624e-01
2.395332544281759765e+05 4.649431204197528728e-02
2.395333765075759147e+05 -5.437981066830095411e-01
2.395334985869758821e+05 -4.317543674957747268e-01
2.395336206663758494e+05 -4.279528104350565493e-02
2.395337427457758167e+05 -1.363289992913900399e-02
2.395338648251757841e+05 4.679233472101850255e-01
2.395339869045757514e+05 1.102118673283986716e+00
2.395341089839757187e+05 1.226496253117904889e+00
2.395342310633756570e+05 8.677678330771602111e-01
2.395343531427756243e+05 3.913215252035501801e-01
2.395344752221755916e+05 2.661707172992074932e-01
2.395345973015755590e+05 3.032094888439457736e-01
2.395347193809755263e+05 2.205118989002410046e-01
2.395348414603754936e+05 3.147193066293859642e-01
2.395349635397754610e+05 1.025755796512315188e+00
2.395350856191754283e+05 1.249883152499373207e+00
2.395352076985753665e+05 5.403222935259609505e-01
2.395353297779753339e+05 1.240455614419815611e-01
2.395354518573753012e+05 3.948168119848199376e-01
2.395355739367752685e+05 2.467794290171097249e-01
2.395356960161752359e+05 -3.497004799902090344e-01
2.395358180955752032e+05 -7.812528164569985112e-01
2.395359401749751705e+05 -6.837954256151997923e-01
2.395360622543751088e+05 -4.512275199231397527e-01
2.395361843337750761e+05 -6.683909262176540578e-01
2.395363064131750434e+05 -7.994185929468690111e-01
2.395364284925750108e+05 -7.637286899722789402e-01
2.395365505719749781e+05 -5.231193498560917643e-01
2.395366726513749454e+05 -3.212617290746189735e-01
2.395367947307749128e+05 -1.310262479667804403e+00
2.395369168101748801e+05 -2.363389470123350211e+00
2.395370388895748183e+05 -1.722348605850062775e+00
2.395371609689747856e+05 -6.233780657278498172e-01
2.395372830483747530e+05 -7.606073454969278225e-02
2.395374051277747203e+05 7.309556851773487685e-01
2.395375272071746876e+05 2.064166040243107680e+00
2.395376492865746550e+05 3.908324130567474963e+00
2.395377713659746223e+05 5.736083992083112371e+00
2.395378934453745605e+05 6.855517208086721936e+00
2.395380155247745279e+05 6.745010894401053392e+00
2.395381376041744952e+05 5.934477484035098449e+00
2.395382596835744625e+05 4.919700837252482195e+00
2.395383817629744299e+05 3.578322231150123489e+00
2.395385038423743972e+05 2.302921141418736273e+00
2.395386259217743645e+05 1.764311735185746910e+00
2.395387480011743028e+05 2.088185478513020499e+00
2.395388700805742701e+05 2.409645189536786081e+00
2.395389921599742374e+05 2.930886452912197626e+00
2.395391142393742048e+05 3.106814594365042481e+00
2.395392363187741721e+05 2.186123625630509437e+00
2.395393583981741394e+05 1.647786267880835487e+00
2.395394804775741068e+05 1.845984533009187523e+00
2.395396025569740741e+05 2.138321709909177137e+00
2.395397246363740123e+05 1.740652978243646176e+00
2.395398467157739797e+05 7.979788799347861117e-01
2.395399687951739470e+05 3.003890862824534769e-01
2.395400908745739143e+05 -1.205280355380978635e-01
2.395402129539738817e+05 -1.116871134235739998e-01
2.395403350333738490e+05 1.854380924700614053e-01
2.395404571127738163e+05 -2.011937422383816218e-02
2.395405791921737546e+05 -4.306021056872190444e-02
2.395407012715737219e+05 5.180854323923006488e-01
2.395408233509736892e+05 8.417577848557520337e-01
2.395409454303736566e+05 9.193186378405024950e-01
2.395410675097736239e+05 8.590088096601777856e-01
2.395411895891735912e+05 6.347553457085320927e-01
2.395413116685735586e+05 9.401459686173789798e-01
2.395414337479734968e+05 1.365340954617368707e+00
2.395415558273734932e+05 1.510118488966904149e+00
2.395416779067734606e+05 1.128073655046637702e+00
2.395417999861734279e+05 2.193550580350783763e-01
2.395419220655733952e+05 -2.998418903494096122e-01
2.395420441449733626e+05 -2.667203095246253874e-01
2.395421662243733299e+05 7.938706776741362436e-02
2.395422883037732972e+05 3.264557592083991433e-01
2.395424103831732355e+05 -7.476878779476502090e-02
2.395425324625732028e+05 -7.341372459792749883e-02
2.395426545419731701e+05 1.866865558924737656e-01
2.395427766213731375e+05 4.867545881072443681e-02
2.395428987007731048e+05 -1.017655154057060390e-01
2.395430207801730721e+05 -2.517436969786092660e-01
2.395431428595730395e+05 -7.549670721587284361e-02
2.395432649389729777e+05 6.436418407754364024e-01
2.395433870183729450e+05 8.832044288427662870e-01
2.395435090977729124e+05 5.861581388363715783e-01
2.395436311771728797e+05 1.239982630617200432e-01
2.395437532565728470e+05 -3.302531318147294281e-01
2.395438753359728144e+05 -4.411848480007543039e-01
2.395439974153727817e+05 -3.274362139482503431e-02
2.395441194947727490e+05 3.889684565186117826e-01
2.395442415741726873e+05 4.187094774834475563e-01
2.395443636535726546e+05 1.599194278129741909e-01
2.395444857329726219e+05 -2.461703295712828476e-01
2.395446078123725893e+05 -4.546588427013114053e-01
2.395447298917725566e+05 -4.271309117872097993e-01
2.395448519711725239e+05 -2.544877553338931730e-01
2.395449740505724913e+05 4.703798977929824626e-02
2.395450961299724295e+05 3.731711814260686988e-01
2.395452182093723968e+05 4.131097535166919354e-01
2.395453402887723641e+05 1.106027044425130917e-01
2.395454623681723315e+05 -4.197359505281938324e-02
2.395455844475722988e+05 -1.617059245844270632e-01
2.395457065269722661e+05 -3.200446321981336162e-01
2.395458286063722335e+05 6.889684614889358960e-02
2.395459506857722008e+05 1.097827949421351645e+00
2.395460727651721390e+05 2.169615316700591823e+00
2.395461948445721064e+05 3.290455055837585796e+00
2.395463169239720737e+05 5.332090351525200944e+00
2.395464390033720410e+05 6.949815270281503921e+00
2.395465610827720084e+05 6.160987219065551024e+00
2.395466831621719757e+05 4.633516960646828942e+00
2.395468052415719430e+05 3.560598240805513459e+00
2.395469273209718813e+05 2.635695262318960452e+00
2.395470494003718486e+05 2.198130789209910674e+00
2.395471714797718159e+05 1.742112488178603424e+00
2.395472935591717833e+05 1.047279984486946702e+00
2.395474156385717506e+05 6.129528368974851427e-01
2.395475377179717179e+05 2.301935742368022009e-01
2.395476597973716853e+05 3.460948048313007841e-01
2.395477818767716235e+05 7.135836085299879228e-01
2.395479039561715908e+05 3.884589693629953572e-02
2.395480260355715582e+05 -7.896074332170961441e-01
2.395481481149715255e+05 -7.642784636697530498e-01
2.395482701943714928e+05 -3.649226050121885945e-01
2.395483922737714602e+05 5.977754364006461207e-01
2.395485143531714275e+05 2.084631861981489198e+00
2.395486364325713948e+05 3.653159633492601088e+00
2.395487585119713331e+05 4.852831865040563741e+00
2.395488805913713004e+05 6.332882231337737089e+00
2.395490026707712677e+05 8.185842917392971430e+00
2.395491247501712351e+05 9.591885670609517689e+00
2.395492468295712024e+05 1.049963578781321871e+01
2.395493689089711697e+05 1.023980155615844190e+01
2.395494909883711371e+05 7.983142931659843455e+00
2.395496130677710753e+05 5.450844319436372487e+00
2.395497351471710426e+05 3.955191086829804803e+00
2.395498572265710100e+05 2.476771003185011200e+00
2.395499793059709773e+05 1.127759874765799752e+00
2.395501013853709446e+05 5.284553017827298138e-01
2.395502234647709120e+05 -1.737178470390626228e-01
2.395503455441708793e+05 -4.262154712115651667e-01
2.395504676235708175e+05 3.998991670594689851e-01
2.395505897029707849e+05 1.223759838428596813e+00
2.395507117823707522e+05 1.205329330865708704e+00
2.395508338617707195e+05 8.260295156669995587e-01
2.395509559411706869e+05 6.644306784972100477e-01
2.395510780205706542e+05 8.445206142980327124e-02
2.395512000999706215e+05 -4.170077761526053139e-01
2.395513221793705889e+05 -3.667227389862136033e-01
2.395514442587705271e+05 -2.183463666525455038e-01
2.395515663381704944e+05 -3.041235435728503189e-01
2.395516884175704618e+05 -6.064663448097081799e-01
2.395518104969704291e+05 -2.910562831369446490e-01
2.395519325763703964e+05 5.887343061058264437e-01
2.395520546557703638e+05 6.412305127308001174e-01
2.395521767351703311e+05 1.441829101732660656e-01
2.395522988145702693e+05 2.819847108890306542e-01
2.395524208939702366e+05 8.744807468460912281e-01
2.395525429733702040e+05 7.883958175273253488e-01
2.395526650527701713e+05 1.458793333422052918e-01
2.395527871321701386e+05 -5.044408141867824658e-02
2.395529092115701060e+05 7.098337139472611634e-02
2.395530312909700733e+05 -1.162278744131414054e-04
2.395531533703700115e+05 -2.906158398944537757e-01
2.395532754497699789e+05 -4.072527893346036265e-01
2.395533975291699462e+05 -2.849776270216351493e-01
2.395535196085699135e+05 -3.252808940925513981e-01
2.395536416879698809e+05 -6.363284104596794721e-01
2.395537637673698482e+05 -9.402367179300932243e-01
2.395538858467698155e+05 -7.271178840679288768e-01
2.395540079261697829e+05 -5.661651955967855754e-01
2.395541300055697211e+05 -3.425298574810283214e-01
2.395542520849696884e+05 2.100921790867468081e-02
