2.338203393049889710e+05 3.262999889564565659e-01
2.338204613845889689e+05 1.891238427310029946e-01
2.338205834641889378e+05 -3.053349263252259083e-01
2.338207055437889067e+05 -6.640615141535605170e-01
2.338208276233888755e+05 -9.753256636732081652e-01
2.338209497029888735e+05 -6.229547260708119261e-01
2.338210717825888423e+05 2.628392635810807842e-01
2.338211938621888112e+05 4.578484383884207087e-01
2.338213159417887800e+05 -4.608562547877161908e-01
2.338214380213887489e+05 -1.121732324126298419e+00
2.338215601009887469e+05 -9.815366129003523232e-01
2.338216821805887157e+05 -1.085872126587987818e+00
2.338218042601886846e+05 -1.313994995937252552e+00
2.338219263397886534e+05 -6.819104859297316912e-01
2.338220484193886514e+05 -3.491865892375981689e-02
2.338221704989886202e+05 -8.041091604870055642e-02
2.338222925785885891e+05 2.362069638136619076e-01
2.338224146581885580e+05 7.548851632309196980e-01
2.338225367377885559e+05 9.018311084069342565e-01
2.338226588173885248e+05 6.305404136459169528e-01
2.338227808969884936e+05 2.629925697204568702e-01
2.338229029765884625e+05 1.043950004742129484e-01
2.338230250561884604e+05 -6.451277603549020190e-02
2.338231471357884293e+05 1.138692755736579326e-01
2.338232692153883982e+05 7.678574387730170425e-01
2.338233912949883670e+05 1.113670506211680067e+00
2.338235133745883359e+05 1.323153575848912800e+00
2.338236354541883338e+05 1.808060111449810936e+00
2.338237575337883027e+05 2.933470880085135235e+00
2.338238796133882715e+05 3.439480654886787114e+00
2.338240016929882404e+05 3.716307388658172339e+00
2.338241237725882384e+05 3.297273071429531299e+00
2.338242458521882072e+05 2.933908168949882267e+00
2.338243679317881761e+05 2.307622471026486988e+00
2.338244900113881449e+05 1.335063489081083299e+00
2.338246120909881429e+05 8.186360605954859926e-01
2.338247341705881117e+05 8.219954634653190428e-01
2.338248562501880806e+05 9.777106499475630708e-01
2.338249783297880495e+05 1.646206750869233071e+00
2.338251004093880183e+05 3.174093526444674573e+00
2.338252224889880163e+05 5.196596517616662858e+00
2.338253445685879851e+05 6.471967694365805990e+00
2.338254666481879540e+05 6.481626117783769736e+00
2.338255887277879228e+05 5.593523852162482157e+00
2.338257108073879208e+05 4.332736596336997259e+00
2.338258328869878897e+05 3.148856798019780801e+00
2.338259549665878585e+05 2.412858164018972129e+00
2.338260770461878274e+05 2.382864731776966671e+00
2.338261991257878253e+05 1.817937215725010880e+00
2.338263212053877942e+05 4.191562348676057259e-01
2.338264432849877630e+05 3.290184498104335026e-02
2.338265653645877319e+05 2.829366138718087953e-01
2.338266874441877007e+05 3.745218330697161480e-01
2.338268095237876987e+05 6.145237226785522644e-01
2.338269316033876676e+05 6.290340316399278819e-01
2.338270536829876364e+05 3.284358636183842134e-02
2.338271757625876053e+05 -6.617124562646716779e-01
2.338272978421876032e+05 -3.310629649272664454e-01
2.338274199217875721e+05 7.794892873211755058e-01
2.338275420013875409e+05 1.742900626571741052e+00
2.338276640809875098e+05 1.776648145596736894e+00
2.338277861605875078e+05 1.062801857033590647e+00
2.338279082401874766e+05 8.965353783988909697e-01
2.338280303197874455e+05 7.791265678667304018e-01
2.338281523993874143e+05 2.558429522871268902e-01
2.338282744789873832e+05 -1.692844123928342326e-01
2.338283965585873812e+05 -2.519888914265780988e-01
2.338285186381873500e+05 -2.137740966120225128e-01
2.338286407177873189e+05 -1.025927795295220879e-01
2.338287627973872877e+05 3.754646007814694264e-01
2.338288848769872857e+05 1.180355918655318304e+00
2.338290069565872545e+05 1.946831802351060237e+00
2.338291290361872234e+05 2.313222832701196552e+00
2.338292511157871922e+05 2.271656052808076698e+00
2.338293731953871902e+05 2.187950348210728535e+00
2.338294952749871591e+05 2.217617176264412571e+00
2.338296173545871279e+05 2.089132238121421459e+00
2.338297394341870968e+05 2.342660618809286888e+00
2.338298615137870656e+05 2.444067319582501341e+00
2.338299835933870636e+05 1.420872377137922804e+00
2.338301056729870324e+05 5.093377075969021117e-01
2.338302277525870013e+05 1.146294488276224266e+00
2.338303498321869702e+05 1.690025270311469097e+00
2.338304719117869681e+05 1.500300287625097262e+00
2.338305939913869370e+05 1.170528806301680547e+00
2.338307160709869058e+05 -9.804160880323844335e-03
2.338308381505868747e+05 -9.365246238999586081e-01
2.338309602301868726e+05 -7.305184982744384881e-01
2.338310823097868415e+05 -1.557823562728981315e-01
2.338312043893868104e+05 4.624911157202236944e-02
2.338313264689867792e+05 -1.694996066232589138e-01
2.338314485485867481e+05 -2.358751033045102252e-01
2.338315706281867460e+05 2.513393043762781054e-01
2.338316927077867149e+05 8.088508033783046169e-01
2.338318147873866837e+05 4.475322556464157442e-01
2.338319368669866526e+05 -3.760821309904388010e-01
2.338320589465866506e+05 -5.825991340578910022e-02
2.338321810261866194e+05 4.277684146070737659e-01
2.338323031057865883e+05 3.833692795127314201e-01
2.338324251853865571e+05 3.248737574918524884e-01
2.338325472649865551e+05 2.299811480189738466e-01
2.338326693445865239e+05 3.496895897686861931e-01
2.338327914241864928e+05 5.410216441551674027e-01
2.338329135037864617e+05 2.529140536224779301e-01
2.338330355833864305e+05 -1.803432672251823465e-01
2.338331576629864285e+05 2.330801318211899176e-01
2.338332797425863973e+05 1.310453293681012710e+00
2.338334018221863662e+05 1.247341459761351468e+00
2.338335239017863350e+05 3.115881398299036875e-01
2.338336459813863330e+05 -4.966614470177314611e-01
2.338337680609863019e+05 -1.178766144708460528e+00
2.338338901405862707e+05 -1.233677235012557549e+00
2.338340122201862396e+05 -9.424923453625708714e-01
2.338341342997862375e+05 -5.869295682830276695e-01
2.338342563793862064e+05 7.205369264735179968e-02
2.338343784589861752e+05 -8.857494295786576266e-02
2.338345005385861441e+05 -6.239574167716153141e-01
2.338346226181861130e+05 -3.367560796715793892e-01
2.338347446977861109e+05 2.710440323275939423e-01
2.338348667773860798e+05 5.998411731561995586e-01
2.338349888569860486e+05 3.321503281414979747e-01
2.338351109365860175e+05 4.603661329645191702e-01
2.338352330161860154e+05 1.414794924654639185e+00
2.338353550957859843e+05 2.101209757036291315e+00
2.338354771753859532e+05 1.884043215892087231e+00
2.338355992549859220e+05 5.845507779790872771e-01
2.338357213345859200e+05 -4.925888673171547882e-01
2.338358434141858888e+05 -3.619929648810836231e-01
2.338359654937858577e+05 3.050845824708428022e-01
2.338360875733858265e+05 8.285319208579857708e-01
2.338362096529857954e+05 6.415897745913720085e-01
2.338363317325857934e+05 3.481342295762412942e-01
2.338364538121857622e+05 6.859179299694283527e-01
2.338365758917857311e+05 1.855553940480574981e+00
2.338366979713856999e+05 2.909588526428387834e+00
2.338368200509856979e+05 2.761373379265416705e+00
2.338369421305856667e+05 2.159024040674495826e+00
2.338370642101856356e+05 1.510561301051547733e+00
2.338371862897856045e+05 1.097698459960915196e+00
2.338373083693856024e+05 1.241600704183952075e+00
2.338374304489855713e+05 1.211001322926562151e+00
2.338375525285855401e+05 7.196770429100514122e-01
2.338376746081855090e+05 5.365390128061059416e-01
2.338377966877854778e+05 6.098073466022143618e-01
2.338379187673854758e+05 5.357208900346895897e-01
2.338380408469854447e+05 3.532620015725944085e-01
2.338381629265854135e+05 6.654068776909874416e-02
2.338382850061853824e+05 -2.700385161035517290e-01
2.338384070857853803e+05 -4.108959841741424701e-01
2.338385291653853492e+05 -5.372974751646136804e-01
2.338386512449853180e+05 -9.388364881471317203e-01
2.338387733245852869e+05 -1.065389040319324021e+00
2.338388954041852849e+05 -1.273664596014376871e+00
2.338390174837852537e+05 -1.607165676704350066e+00
2.338391395633852226e+05 -1.313014655556835608e+00
2.338392616429851914e+05 -8.224856190835877490e-01
2.338393837225851603e+05 -2.919272625326749804e-01
2.338395058021851582e+05 4.102248997132941777e-01
2.338396278817851271e+05 8.362503290925529242e-01
2.338397499613850960e+05 6.288842034924198021e-01
2.338398720409850648e+05 -1.256515857669616987e-01
2.338399941205850628e+05 -5.447026046809897437e-01
2.338401162001850316e+05 -3.102635998243391535e-01
2.338402382797850005e+05 4.694825590089147238e-01
2.338403603593849693e+05 1.222902754766378441e+00
2.338404824389849673e+05 1.459142096004524713e+00
2.338406045185849362e+05 1.561263196351983185e+00
2.338407265981849050e+05 1.717595759982318171e+00
2.338408486777848739e+05 1.956145096487729385e+00
2.338409707573848427e+05 3.427380361577771595e+00
2.338410928369848407e+05 5.352031858872089209e+00
2.338412149165848095e+05 5.629793945588956738e+00
2.338413369961847784e+05 4.455901375676612375e+00
2.338414590757847473e+05 3.570947224675923959e+00
2.338415811553847452e+05 2.947709221203481444e+00
2.338417032349847141e+05 2.366644233636014949e+00
2.338418253145846829e+05 1.105861518620336881e+00
2.338419473941846518e+05 -1.287368717173421384e+00
2.338420694737846497e+05 -2.987456540649226611e+00
2.338421915533846186e+05 -3.041571838236222902e+00
2.338423136329845875e+05 -2.313416747955798325e+00
2.338424357125845563e+05 5.292939759900209262e-01
2.338425577921845543e+05 5.653213215226968735e+00
2.338426798717845231e+05 1.198596143968733330e+01
2.338428019513844920e+05 1.957662617642618486e+01
2.338429240309844608e+05 2.690173999115562609e+01
2.338430461105844297e+05 3.330878546605793389e+01
2.338431681901844277e+05 3.729207246148649801e+01
2.338432902697843965e+05 3.660405294306130486e+01
2.338434123493843654e+05 3.212446380409738822e+01
2.338435344289843342e+05 2.650672674519423211e+01
2.338436565085843322e+05 2.160416843831843892e+01
2.338437785881843010e+05 1.715707114394342270e+01
2.338439006677842699e+05 1.298805645642037732e+01
2.338440227473842388e+05 9.677841860236650717e+00
2.338441448269842367e+05 6.493315182193340362e+00
2.338442669065842056e+05 3.234402653298060315e+00
2.338443889861841744e+05 1.344140873492636556e+00
2.338445110657841433e+05 5.413787341296357747e-01
2.338446331453841121e+05 -2.090752415204957249e-01
2.338447552249841101e+05 -5.463754453785911736e-01
2.338448773045840790e+05 -2.827293803194950716e-01
2.338449993841840478e+05 1.598625974900504676e-01
2.338451214637840167e+05 8.354180525271052149e-01
2.338452435433840146e+05 9.474543886467569065e-01
2.338453656229839835e+05 5.835747800599693225e-01
2.338454877025839523e+05 1.093573031079503544e+00
2.338456097821839212e+05 1.986449087143251635e+00
2.338457318617839192e+05 2.367688194788707179e+00
2.338458539413838880e+05 2.103139370553095855e+00
2.338459760209838569e+05 1.890996081111206539e+00
2.338460981005838257e+05 2.078183380772240962e+00
2.338462201801837946e+05 2.005753505142419346e+00
2.338463422597837925e+05 1.739267472117638214e+00
2.338464643393837614e+05 1.351959778922229738e+00
2.338465864189837303e+05 1.107751961527518869e+00
2.338467084985836991e+05 8.820228839024921719e-01
2.338468305781836971e+05 7.020648508260817211e-01
2.338469526577836659e+05 8.086215205514621918e-01
2.338470747373836348e+05 3.993058451417388355e-01
2.338471968169836036e+05 -1.809758184662737246e-01
2.338473188965836016e+05 -2.570283847802049548e-01
2.338474409761835705e+05 -4.977135881599969447e-01
2.338475630557835393e+05 -1.916698025335137889e-01
2.338476851353835082e+05 4.708757657775081706e-01
2.338478072149834770e+05 3.721311791896147469e-01
2.338479292945834750e+05 6.267005361591904133e-01
2.338480513741834438e+05 1.019808562747635872e+00
2.338481734537834127e+05 9.095336785316536776e-01
2.338482955333833816e+05 6.426312227044226333e-01
2.338484176129833795e+05 4.899060145039612624e-01
2.338485396925833484e+05 3.914874692529168865e-01
2.338486617721833172e+05 2.127540860070361306e-01
2.338487838517832861e+05 -1.226157507321137402e-01
2.338489059313832840e+05 -5.451111070508576351e-01
2.338490280109832529e+05 -1.018656285720755061e+00
2.338491500905832218e+05 -1.187854427775244304e+00
2.338492721701831906e+05 -5.369066683777097282e-01
2.338493942497831595e+05 8.254014695990954942e-02
2.338495163293831574e+05 1.356882680522987217e-01
2.338496384089831263e+05 4.625603959202963245e-02
2.338497604885830951e+05 5.969432121298853255e-01
2.338498825681830640e+05 1.729452929486040347e+00
2.338500046477830620e+05 2.314922773729783501e+00
2.338501267273830308e+05 2.432447405867168566e+00
2.338502488069829997e+05 2.875253506795524494e+00
2.338503708865829685e+05 3.568993298654095092e+00
2.338504929661829665e+05 4.463497525225286644e+00
2.338506150457829353e+05 3.951808146591818893e+00
2.338507371253829042e+05 2.281953040248553499e+00
2.338508592049828731e+05 1.258176919858184917e+00
2.338509812845828419e+05 -4.156884766971146727e-01
2.338511033641828399e+05 -2.825130571666816248e+00
2.338512254437828087e+05 -3.819865138291368645e+00
2.338513475233827776e+05 -2.769406176776437523e+00
2.338514696029827464e+05 9.313942744138428709e-02
2.338515916825827444e+05 5.238539664662436479e+00
2.338517137621827133e+05 1.296106246415067176e+01
2.338518358417826821e+05 2.169285282195660614e+01
2.338519579213826510e+05 2.898617290935936097e+01
2.338520800009826489e+05 3.317414632468769042e+01
2.338522020805826178e+05 3.365211734870958793e+01
2.338523241601825866e+05 3.161728309993408459e+01
2.338524462397825555e+05 2.808485677926964641e+01
2.338525683193825244e+05 2.300402663492944200e+01
2.338526903989825223e+05 1.776969392336650699e+01
2.338528124785824912e+05 1.390761208482223132e+01
2.338529345581824600e+05 1.153807463489392582e+01
2.338530566377824289e+05 9.056091337428169297e+00
2.338531787173824268e+05 5.966789389457301418e+00
2.338533007969823957e+05 3.837666525630299308e+00
2.338534228765823646e+05 2.751605854583135446e+00
2.338535449561823334e+05 1.448695374008937220e+00
2.338536670357823314e+05 2.129151572373179646e-01
2.338537891153823002e+05 1.651133212726446087e-01
2.338539111949822691e+05 6.982062764648235831e-01
2.338540332745822379e+05 5.352365628079489568e-01
2.338541553541822068e+05 3.764393120186550479e-01
2.338542774337822048e+05 4.784767804741684172e-01
2.338543995133821736e+05 5.427594768922868740e-01
2.338545215929821425e+05 7.285375319135158900e-01
2.338546436725821113e+05 4.851588642327956391e-01
2.338547657521821093e+05 1.622791493024482445e-01
2.338548878317820781e+05 2.694623228502888157e-01
2.338550099113820470e+05 7.192878161993666586e-01
2.338551319909820159e+05 9.305577730320738761e-01
2.338552540705820138e+05 8.764987152110249591e-01
2.338553761501819827e+05 9.929425894150828436e-01
2.338554982297819515e+05 1.056085234712089482e+00
2.338556203093819204e+05 8.110305370390473723e-01
2.338557423889818892e+05 3.529724924083917914e-01
2.338558644685818872e+05 2.103869193897383583e-01
2.338559865481818561e+05 5.138712386622868583e-02
2.338561086277818249e+05 -7.666110365655633974e-01
2.338562307073817938e+05 -1.203542355896349836e+00
2.338563527869817917e+05 -8.668491358603668262e-01
2.338564748665817606e+05 -8.532965655617212875e-01
2.338565969461817294e+05 -6.822564352386933928e-01
2.338567190257816983e+05 -3.174702452311661816e-01
2.338568411053816963e+05 -5.648228148500861190e-01
2.338569631849816651e+05 -8.176873873547697569e-01
2.338570852645816340e+05 -1.175694464392307959e+00
2.338572073441816028e+05 -1.169022229191395423e+00
2.338573294237815717e+05 -2.953320465381183424e-01
2.338574515033815696e+05 6.650458749228592703e-01
2.338575735829815385e+05 1.751683557200901742e+00
2.338576956625815073e+05 3.182740152582769877e+00
2.338578177421814762e+05 4.515900302143609935e+00
2.338579398217814742e+05 5.407719241837204649e+00
2.338580619013814430e+05 5.752500399502968875e+00
2.338581839809814119e+05 5.473229945225438264e+00
2.338583060605813807e+05 3.711634761296332297e+00
2.338584281401813787e+05 1.480746116213663477e+00
2.338585502197813476e+05 4.621845943255294409e-01
2.338586722993813164e+05 7.364806813706864519e-01
2.338587943789812853e+05 8.666695425503686545e-01
2.338589164585812541e+05 2.388162212403855955e-01
2.338590385381812521e+05 2.247160400554623072e-01
2.338591606177812209e+05 1.074565988708614528e+00
2.338592826973811898e+05 9.186711754686434084e-01
2.338594047769811586e+05 -2.882317471235687489e-01
2.338595268565811566e+05 -7.294146576658507852e-01
2.338596489361811255e+05 -6.854973873660009653e-01
2.338597710157810943e+05 -2.875379345673623743e-01
2.338598930953810632e+05 6.768891344917580266e-01
2.338600151749810611e+05 6.972478798663948041e-01
2.338601372545810300e+05 2.185780758734732210e-01
2.338602593341809988e+05 5.520676732784334240e-01
2.338603814137809677e+05 1.376786992280204736e+00
2.338605034933809366e+05 1.849257891000025023e+00
2.338606255729809345e+05 1.217234008095988251e+00
2.338607476525809034e+05 2.677029618869813943e-01
2.338608697321808722e+05 -3.501178703213763121e-01
2.338609918117808411e+05 -3.111004758284400817e-01
2.338611138913808390e+05 2.818379991097214599e-01
2.338612359709808079e+05 6.967673456232684748e-01
2.338613580505807768e+05 8.632054844338162836e-01
2.338614801301807456e+05 4.054156308685190613e-01
2.338616022097807436e+05 -2.024720485201244868e-01
2.338617242893807124e+05 -3.656134115351243885e-01
2.338618463689806813e+05 -1.118884442875092838e-01
2.338619684485806501e+05 -5.239480835122389824e-01
2.338620905281806190e+05 -1.223398451599873926e+00
2.338622126077806170e+05 -6.956003974412678925e-01
2.338623346873805858e+05 1.159813783595828145e-02
2.338624567669805547e+05 -2.292990157079839719e-01
2.338625788465805235e+05 -5.826761888339631046e-01
2.338627009261805215e+05 -7.011399890736742524e-01
2.338628230057804903e+05 -6.380967370451534615e-01
2.338629450853804592e+05 -6.333820195874982906e-01
2.338630671649804281e+05 -1.152769888003172261e+00
2.338631892445804260e+05 -9.517784767843144866e-01
2.338633113241803949e+05 -4.662147247155884466e-01
2.338634334037803637e+05 -7.824306793781214964e-01
2.338635554833803326e+05 -8.779978573591434854e-01
2.338636775629803305e+05 -6.983305178492317244e-01
2.338637996425802994e+05 -1.132427943079364674e+00
2.338639217221802683e+05 -2.416868084878248890e+00
2.338640438017802371e+05 -3.211442784217711566e+00
2.338641658813802060e+05 -2.674346598582975965e+00
2.338642879609802039e+05 -1.310860454224248794e+00
2.338644100405801728e+05 1.630446216572535079e+00
2.338645321201801416e+05 6.700346484202354347e+00
2.338646541997801105e+05 1.314008078779008493e+01
2.338647762793801085e+05 2.005180904537432696e+01
2.338648983589800773e+05 2.571839418681856770e+01
2.338650204385800462e+05 2.906723300013717193e+01
2.338651425181800150e+05 2.912437871690828217e+01
2.338652645977800130e+05 2.541422743517366456e+01
2.338653866773799818e+05 2.009115410646783673e+01
2.338655087569799507e+05 1.503503381673142769e+01
2.338656308365799196e+05 1.149568098805814920e+01
2.338657529161798884e+05 9.566595997549836028e+00
2.338658749957798864e+05 7.621593279772823415e+00
2.338659970753798552e+05 5.813856054135889018e+00
2.338661191549798241e+05 4.137357108131816119e+00
2.338662412345797929e+05 2.585637015489493873e+00
2.338663633141797909e+05 1.611473194537579756e+00
2.338664853937797598e+05 4.968249057845676719e-01
2.338666074733797286e+05 -2.471461023982983174e-01
2.338667295529796975e+05 -4.452443448134701387e-01
