2.399366004789862491e+05 6.893280384396962557e-01
2.399367225583861873e+05 1.546732658139814864e+00
2.399368446377861546e+05 1.979440747744050322e+00
2.399369667171861220e+05 3.088210495691126045e+00
2.399370887965860893e+05 4.863767535157844435e+00
2.399372108759860566e+05 5.227970599689886200e+00
2.399373329553860240e+05 5.021839854727515373e+00
2.399374550347859913e+05 4.581062505713490829e+00
2.399375771141859295e+05 3.468592560707527639e+00
2.399376991935858969e+05 2.653616549075002773e+00
2.399378212729858642e+05 2.230900949415728807e+00
2.399379433523858315e+05 1.878181305548270785e+00
2.399380654317857989e+05 1.354541248424575350e+00
2.399381875111857662e+05 6.506940186958312111e-01
2.399383095905857335e+05 1.165902507085186390e-01
2.399384316699857009e+05 -1.477615525349071646e-01
2.399385537493856391e+05 8.071490723496442532e-02
2.399386758287856064e+05 2.978818024197599224e-01
2.399387979081855738e+05 2.827462005862297900e-01
2.399389199875855411e+05 5.567397790067275531e-01
2.399390420669855084e+05 6.948407695392927463e-01
2.399391641463854758e+05 7.686489742428602723e-01
2.399392862257854431e+05 6.601902080427428654e-01
2.399394083051853813e+05 4.093688676083105937e-01
2.399395303845853487e+05 8.280839917125698557e-01
2.399396524639853160e+05 9.293309592123939478e-01
2.399397745433852833e+05 7.628164685129551481e-01
2.399398966227852507e+05 9.516823847795254920e-01
2.399400187021852180e+05 7.293864116842816436e-01
2.399401407815851853e+05 1.955489048085227721e-01
2.399402628609851236e+05 3.367861172624226351e-01
2.399403849403850909e+05 9.606440784216263573e-01
2.399405070197850582e+05 1.404988192375610012e+00
2.399406290991850256e+05 1.953125220767827352e+00
2.399407511785849929e+05 2.112561889523130620e+00
2.399408732579849602e+05 1.699740256857865006e+00
2.399409953373849276e+05 1.163990781623591930e+00
2.399411174167848949e+05 5.271881440957840725e-01
2.399412394961848331e+05 4.782537369742942412e-01
2.399413615755848004e+05 8.091110791858155959e-01
2.399414836549847678e+05 1.188120939699613965e+00
2.399416057343847351e+05 1.186619706140334518e+00
2.399417278137847024e+05 3.304846627872380926e-01
2.399418498931846698e+05 4.023382604826280518e-01
2.399419719725846371e+05 1.597235628680088615e+00
2.399420940519845753e+05 2.182189090709490298e+00
2.399422161313845427e+05 2.239015175549905923e+00
2.399423382107845100e+05 1.955508765670254778e+00
2.399424602901844773e+05 1.331468437488896761e+00
2.399425823695844447e+05 1.086943222866739944e+00
2.399427044489844120e+05 1.124666357612470025e+00
2.399428265283843793e+05 1.613991950915113716e+00
2.399429486077843467e+05 1.808750589585674584e+00
2.399430706871842849e+05 1.124999523347777641e+00
2.399431927665842522e+05 1.308990498265943048e+00
2.399433148459842196e+05 1.642814509186879990e+00
2.399434369253841869e+05 9.776458942546335518e-01
2.399435590047841542e+05 -1.438485236095561615e-01
2.399436810841841216e+05 -6.756248027535844969e-01
2.399438031635840889e+05 -3.434747365898203619e-01
2.399439252429840271e+05 1.908464808207526453e-01
2.399440473223839945e+05 2.726490865574530686e-01
2.399441694017839618e+05 4.559397782775128638e-01
2.399442914811839291e+05 1.050901358454518819e+00
2.399444135605838965e+05 1.353835873288318448e+00
2.399445356399838638e+05 1.277477592779837634e+00
2.399446577193838311e+05 1.255802344311157226e+00
2.399447797987837694e+05 8.604418145346199864e-01
2.399449018781837367e+05 4.384216630305126650e-01
2.399450239575837040e+05 3.602964401591726151e-01
2.399451460369836714e+05 2.836757454818107302e-02
2.399452681163836387e+05 -1.614469523261155282e-01
2.399453901957836060e+05 4.674613118596844807e-01
2.399455122751835734e+05 1.102458266742621262e+00
2.399456343545835407e+05 1.295860185366177975e+00
2.399457564339834789e+05 1.269951160929964518e+00
2.399458785133834463e+05 9.724698643200109238e-01
2.399460005927834136e+05 5.740053543914540590e-01
2.399461226721833809e+05 6.089666869143345318e-01
2.399462447515833483e+05 1.132728904925335289e+00
2.399463668309833156e+05 1.309512756749833917e+00
2.399464889103832829e+05 9.169859426763470323e-01
2.399466109897832212e+05 5.682465639739643359e-01
2.399467330691831885e+05 3.834510007845625124e-01
2.399468551485831558e+05 -2.129411787574808090e-01
2.399469772279831232e+05 -5.348875014582632481e-01
2.399470993073830905e+05 -2.226454931314975627e-01
2.399472213867830578e+05 1.234148618013806570e-01
2.399473434661830252e+05 1.071457555867618983e-01
2.399474655455829634e+05 1.634709106539368184e-01
2.399475876249829307e+05 1.441577037626483038e-01
2.399477097043828981e+05 -2.390733325183403424e-01
2.399478317837828654e+05 -3.898020784178295450e-01
2.399479538631828327e+05 -4.029133113737205507e-01
2.399480759425828001e+05 -4.716372627871596168e-01
2.399481980219827674e+05 -6.126003039359407820e-01
2.399483201013827347e+05 -1.101256014798031035e+00
2.399484421807826729e+05 -1.498396128768704427e+00
2.399485642601826403e+05 -1.243163959485543479e+00
2.399486863395826076e+05 -1.345413309229258836e+00
2.399488084189825749e+05 -1.537876306045881769e+00
2.399489304983825423e+05 -8.881772252353449248e-01
2.399490525777825096e+05 2.130048867698497439e-01
2.399491746571824769e+05 1.531141873417146027e+00
2.399492967365824152e+05 2.630017386485753228e+00
2.399494188159823825e+05 2.987968852544269804e+00
2.399495408953823498e+05 3.530708384541465072e+00
2.399496629747823172e+05 3.719391246257049310e+00
2.399497850541822845e+05 3.457825926404354711e+00
2.399499071335822518e+05 3.031359952826905069e+00
2.399500292129822192e+05 2.747881901432614793e+00
2.399501512923821574e+05 2.570438324069407976e+00
2.399502733717821247e+05 1.904361248023010988e+00
2.399503954511820921e+05 6.950914460847893439e-01
2.399505175305820594e+05 -4.383863859288756881e-01
2.399506396099820267e+05 -7.357318829169856578e-01
2.399507616893819941e+05 -8.300610819084096592e-01
2.399508837687819614e+05 -8.186248253545742593e-01
2.399510058481819287e+05 -7.012175957894845046e-01
2.399511279275818670e+05 -7.977708228426345638e-01
2.399512500069818343e+05 -3.195322965217797240e-01
2.399513720863818016e+05 1.837182059862103589e-01
2.399514941657817690e+05 -5.977262166660633064e-02
2.399516162451817363e+05 1.907174191790007856e-01
2.399517383245817036e+05 5.581064492954984635e-01
2.399518604039816710e+05 4.851430612741358117e-01
2.399519824833816092e+05 4.275670750030114986e-01
2.399521045627815765e+05 3.534939739838481865e-01
2.399522266421815439e+05 2.239093732753918431e-01
2.399523487215815112e+05 2.154511125254764681e-01
2.399524708009814785e+05 -1.237819239553408363e-01
2.399525928803814459e+05 -4.181299864610500960e-01
2.399527149597814132e+05 -2.962329480074347154e-01
2.399528370391813514e+05 4.293215663747529387e-02
2.399529591185813188e+05 2.037487203180342044e-01
2.399530811979812861e+05 7.721340578181803971e-02
2.399532032773812534e+05 1.871401992853977125e-01
2.399533253567812208e+05 1.079669390344638047e-01
2.399534474361811881e+05 -2.225982478065783310e-01
2.399535695155811554e+05 -1.304677697706965733e-01
2.399536915949811228e+05 -4.166198642507586147e-02
2.399538136743810610e+05 -3.871799167244125428e-01
2.399539357537810283e+05 -1.175955519608151700e+00
2.399540578331809957e+05 -1.909020189100323117e+00
2.399541799125809630e+05 -1.706574010544260167e+00
2.399543019919809303e+05 -1.012725103488199441e+00
2.399544240713808977e+05 -3.853682793559645159e-01
2.399545461507808650e+05 2.470659093962842001e-01
2.399546682301808032e+05 9.869454705226793356e-01
2.399547903095807706e+05 1.875001582871192785e+00
2.399549123889807379e+05 1.945013229183179426e+00
2.399550344683807052e+05 1.217720657024498054e+00
2.399551565477806726e+05 1.243947887134872143e+00
2.399552786271806399e+05 1.714134312026945217e+00
2.399554007065806072e+05 1.476274398136650845e+00
2.399555227859805746e+05 9.010069356978738231e-01
2.399556448653805128e+05 4.469154272736935996e-01
2.399557669447804801e+05 -1.022716768516190693e-02
2.399558890241804474e+05 5.727762852287703044e-02
2.399560111035804148e+05 4.201201843854971973e-01
2.399561331829803821e+05 3.864141655118131236e-01
2.399562552623803494e+05 3.706752745900514512e-01
2.399563773417803168e+05 6.310602076264621996e-01
2.399564994211802550e+05 4.609556238038616804e-01
2.399566215005802223e+05 2.341434532177587291e-01
2.399567435799801897e+05 5.051600043195596523e-01
2.399568656593801570e+05 4.788375364446165738e-01
2.399569877387801243e+05 -8.916055991209115295e-02
2.399571098181800917e+05 -2.757364804876246134e-01
2.399572318975800590e+05 6.159533103688131367e-02
2.399573539769799972e+05 -1.152854720579116372e-02
2.399574760563799646e+05 4.379428489524547080e-02
2.399575981357799319e+05 7.074223216401434033e-01
2.399577202151798992e+05 3.059171348416293568e-01
2.399578422945798666e+05 -3.078207380963235984e-01
2.399579643739798339e+05 2.398644593938727421e-01
2.399580864533798012e+05 6.647645034448123047e-01
2.399582085327797686e+05 4.035349261341421578e-01
2.399583306121797068e+05 3.509652050916391847e-02
2.399584526915796741e+05 -1.401405183323016224e-01
2.399585747709796415e+05 -2.414978670425566021e-01
2.399586968503796088e+05 -4.765243401868240469e-01
2.399588189297795761e+05 -4.742269924011011661e-01
2.399589410091795435e+05 4.881975237581957783e-02
2.399590630885795108e+05 -6.809677152744135140e-03
2.399591851679794490e+05 -1.215357031528056103e-01
2.399593072473794164e+05 4.371172446818825663e-01
2.399594293267793837e+05 -7.111071133049956527e-03
2.399595514061793510e+05 -7.550247124985133285e-01
2.399596734855793184e+05 -5.223703203476557366e-01
2.399597955649792857e+05 1.027913071198091784e-02
2.399599176443792530e+05 1.917839232236823455e-01
2.399600397237791913e+05 -7.995102283548614908e-02
2.399601618031791586e+05 -4.044885210127305286e-01
2.399602838825791259e+05 -6.205790453807322749e-01
2.399604059619790933e+05 -1.664010468745382443e-01
2.399605280413790606e+05 6.683562110794404043e-02
2.399606501207790279e+05 -4.118052872916272977e-01
2.399607722001789953e+05 -3.642386610593412177e-01
2.399608942795789626e+05 -1.583242279161117261e-01
2.399610163589789008e+05 -1.962613645008723096e-01
2.399611384383788682e+05 -2.259904030059237678e-01
2.399612605177788355e+05 1.877676398098067079e-01
2.399613825971788028e+05 1.095721307717607562e+00
2.399615046765787702e+05 1.831037100555347408e+00
2.399616267559787375e+05 1.845105627361864231e+00
2.399617488353787048e+05 1.275854249661135142e+00
2.399618709147786431e+05 1.077399803497933073e+00
2.399619929941786104e+05 1.231890248111345842e+00
2.399621150735785777e+05 1.070532447380898811e+00
2.399622371529785451e+05 3.327511558201016184e-01
2.399623592323785124e+05 -4.911746657181100262e-01
2.399624813117784797e+05 -7.809417108388642115e-01
2.399626033911784471e+05 -5.681986041222686357e-01
2.399627254705783853e+05 -2.428534616371466059e-01
2.399628475499783526e+05 -2.648390519410875332e-01
2.399629696293783200e+05 -3.499491881052467779e-01
2.399630917087782873e+05 -4.537956025377846148e-01
2.399632137881782546e+05 -3.438199562379113394e-01
2.399633358675782220e+05 -3.255556986722640267e-01
2.399634579469781893e+05 -1.057352936279213340e+00
2.399635800263781566e+05 -7.387221776287379305e-01
2.399637021057780948e+05 4.795229524339379434e-01
2.399638241851780622e+05 3.557134757686533644e-01
2.399639462645780295e+05 1.475514659052201971e-01
2.399640683439779968e+05 7.702323091764381457e-01
2.399641904233779642e+05 7.690374571588918240e-01
2.399643125027779315e+05 6.772678485855311292e-01
2.399644345821778988e+05 1.510937549417288084e+00
2.399645566615778371e+05 1.458080096735190567e+00
2.399646787409778044e+05 3.443550948268326861e-01
2.399648008203777717e+05 7.589240902252140930e-02
2.399649228997777391e+05 1.707375163920861749e-01
2.399650449791777064e+05 -5.432762298424821668e-02
2.399651670585776737e+05 2.766575933684077213e-02
2.399652891379776411e+05 4.235397597318226737e-01
2.399654112173776084e+05 3.377571584431492968e-01
2.399655332967775466e+05 -2.974394494271033196e-01
2.399656553761775140e+05 -3.766399744780954406e-01
2.399657774555774813e+05 -1.882927289907179724e-01
2.399658995349774486e+05 -3.235124380551876455e-01
2.399660216143774160e+05 -1.965009145183339856e-01
2.399661436937773833e+05 -8.623805560155901884e-02
2.399662657731773506e+05 -1.739551316245338264e-01
2.399663878525772889e+05 -2.793952192029677262e-01
2.399665099319772562e+05 -6.223132868123303352e-01
2.399666320113772235e+05 -8.195482805823519623e-01
2.399667540907771909e+05 -8.622439401853537744e-01
2.399668761701771582e+05 -1.203697850243695244e+00
2.399669982495771255e+05 -1.549882319881280557e+00
2.399671203289770929e+05 -1.607138455047529613e+00
2.399672424083770311e+05 -1.549114797174662606e+00
2.399673644877769984e+05 -1.204310116806168507e+00
2.399674865671769658e+05 -6.470873413756080827e-01
2.399676086465769331e+05 3.427367883216599354e-01
2.399677307259769004e+05 1.379230728133093109e+00
2.399678528053768678e+05 1.516963567428200488e+00
2.399679748847768351e+05 2.102804802952736640e+00
2.399680969641768024e+05 3.233974143369163556e+00
2.399682190435767407e+05 3.494054377657346500e+00
2.399683411229767080e+05 3.440992391832166764e+00
2.399684632023766753e+05 3.120887681711929318e+00
2.399685852817766427e+05 1.768730284122258523e+00
2.399687073611766100e+05 7.635106533401420092e-01
2.399688294405765773e+05 5.948386790609574426e-01
2.399689515199765447e+05 2.121138992307934623e-01
2.399690735993764829e+05 -7.269949221699946451e-02
2.399691956787764502e+05 1.912185506658448664e-01
2.399693177581764176e+05 1.854007439157397685e-01
2.399694398375763849e+05 -4.088102946011130112e-01
2.399695619169763522e+05 -7.275223747866507162e-01
2.399696839963763196e+05 -4.944810275252766174e-01
2.399698060757762869e+05 -1.839712037783385601e-01
2.399699281551762251e+05 1.042975110519909765e-01
2.399700502345761925e+05 7.717369920679488793e-01
2.399701723139761598e+05 1.490717602367831907e+00
2.399702943933761271e+05 1.891133398104566155e+00
2.399704164727760945e+05 1.970447223254318425e+00
2.399705385521760618e+05 1.674707196784167795e+00
2.399706606315760291e+05 1.714068550566191451e+00
2.399707827109759965e+05 1.658181211599932814e+00
2.399709047903759347e+05 1.126620189762378210e+00
2.399710268697759020e+05 7.423392557938326419e-01
2.399711489491758693e+05 6.219866227951145188e-01
2.399712710285758367e+05 4.645036282008931927e-01
2.399713931079758040e+05 3.409875113892660292e-02
2.399715151873757713e+05 -2.886568739697531472e-01
2.399716372667757387e+05 -5.315324160456154079e-01
2.399717593461756769e+05 -8.123737211644250777e-01
2.399718814255756442e+05 -4.073451321545137893e-01
2.399720035049756116e+05 1.643292096559963444e-01
2.399721255843755789e+05 3.198010811138192744e-01
2.399722476637755462e+05 5.049627636736601088e-01
2.399723697431755136e+05 1.484626079722715541e+00
2.399724918225754809e+05 3.202879622990140174e+00
2.399726139019754191e+05 5.185670697883021596e+00
2.399727359813753865e+05 7.481998208696462704e+00
2.399728580607753538e+05 9.866812740599073095e+00
2.399729801401753211e+05 1.180408784523690535e+01
2.399731022195752885e+05 1.169215838946489328e+01
2.399732242989752558e+05 9.499334102915005573e+00
2.399733463783752231e+05 6.749925815793727857e+00
2.399734684577751905e+05 3.762821102965521192e+00
2.399735905371751287e+05 1.589790235401449481e+00
2.399737126165750960e+05 9.116254723826766604e-01
2.399738346959750634e+05 1.350258728377586648e+00
2.399739567753750307e+05 1.982227862173292054e+00
2.399740788547749980e+05 2.931645870347568295e+00
2.399742009341749654e+05 4.071024388557707319e+00
2.399743230135749327e+05 5.239626947984056038e+00
2.399744450929748709e+05 7.110891950241017945e+00
2.399745671723748383e+05 9.555915149505253225e+00
2.399746892517748056e+05 1.118621021496353052e+01
2.399748113311747729e+05 1.126307152270189427e+01
2.399749334105747403e+05 1.041437584792317139e+01
2.399750554899747076e+05 9.049157434593100291e+00
2.399751775693746749e+05 6.637959386240506632e+00
2.399752996487746132e+05 4.237185598118968777e+00
2.399754217281745805e+05 3.052772586034335767e+00
2.399755438075745478e+05 1.906402369826475818e+00
2.399756658869745152e+05 1.074516250923213567e+00
2.399757879663744825e+05 1.038238646479871852e+00
2.399759100457744498e+05 1.209937706561560855e+00
2.399760321251744172e+05 1.269587874927806226e+00
2.399761542045743845e+05 9.334976652167213951e-01
2.399762762839743227e+05 2.844215288759209814e-01
2.399763983633742901e+05 -9.121800127642279432e-02
2.399765204427742574e+05 -2.829387095660623741e-01
2.399766425221742247e+05 -5.942454359653022156e-01
2.399767646015741921e+05 -1.171071468187305564e+00
2.399768866809741594e+05 -2.016272397855896958e+00
2.399770087603741267e+05 -2.246077286219805735e+00
2.399771308397740650e+05 -1.727678142961747154e+00
2.399772529191740323e+05 -7.086591744536109294e-01
2.399773749985739996e+05 5.997016186503012491e-01
2.399774970779739670e+05 1.244780941835647470e+00
2.399776191573739343e+05 1.641554655224203296e+00
2.399777412367739016e+05 2.536174622507787912e+00
2.399778633161738690e+05 3.372785514232026216e+00
2.399779853955738363e+05 3.503200972870617491e+00
2.399781074749737745e+05 3.187439935406630731e+00
2.399782295543737418e+05 2.972946283877921481e+00
2.399783516337737092e+05 2.642363333406964276e+00
2.399784737131736765e+05 1.985186827371631990e+00
2.399785957925736438e+05 8.943428649975376787e-01
2.399787178719736112e+05 7.490557389786660358e-02
2.399788399513735785e+05 2.130978774232845097e-01
2.399789620307735458e+05 2.784242408359564047e-01
2.399790841101735132e+05 4.247119665240933067e-02
2.399792061895734805e+05 -2.856317341058264292e-01
2.399793282689734478e+05 -5.035512906800990174e-02
2.399794503483734152e+05 8.671598719189137494e-01
2.399795724277733825e+05 7.552295363530597827e-01
2.399796945071733498e+05 -9.851175368356415718e-02
2.399798165865733172e+05 -4.140717849338690915e-01
2.399799386659732554e+05 -3.908778908401159269e-01
2.399800607453732227e+05 -2.918689364127622921e-01
2.399801828247731901e+05 -1.389733652657961782e-01
2.399803049041731574e+05 1.620004473607418449e-01
2.399804269835731247e+05 2.762857718048632449e-01
2.399805490629730921e+05 2.172073793595431512e-01
2.399806711423730594e+05 1.624712371673191769e-01
2.399807932217729976e+05 -4.571552803697263578e-01
2.399809153011729650e+05 -1.173224911360144729e+00
2.399810373805729323e+05 -1.072604655353678771e+00
2.399811594599728996e+05 -5.881003467273122620e-01
2.399812815393728670e+05 -2.395823532264921563e-01
2.399814036187728343e+05 -3.346648132827856337e-02
2.399815256981728016e+05 -2.229013057270602394e-01
2.399816477775727399e+05 -1.932294541529018250e-01
2.399817698569727072e+05 9.112421477735933584e-01
2.399818919363726745e+05 2.891850753370294846e+00
2.399820140157726419e+05 4.949477167250561749e+00
2.399821360951726092e+05 7.469528800227346998e+00
2.399822581745725765e+05 1.036135064739990952e+01
2.399823802539725439e+05 1.258254080133447061e+01
2.399825023333725112e+05 1.377179320176632871e+01
2.399826244127724494e+05 1.353510646730328659e+01
2.399827464921724168e+05 1.140893414563106667e+01
2.399828685715723841e+05 7.909411457404817547e+00
2.399829906509723514e+05 4.428277944251552078e+00
2.399831127303723188e+05 2.199687935978535513e+00
2.399832348097722861e+05 1.566967231360293367e+00
2.399833568891722534e+05 1.528634040623965351e+00
2.399834789685721917e+05 1.409994868854679728e+00
2.399836010479721590e+05 1.616172732450375626e+00
2.399837231273721263e+05 1.651574381875783981e+00
2.399838452067720937e+05 1.309607721360368293e+00
2.399839672861720610e+05 8.511315753989233679e-01
2.399840893655720283e+05 7.474650281784688266e-01
2.399842114449719957e+05 8.159779205164607863e-01
2.399843335243719339e+05 3.304689306522604619e-01
2.399844556037719012e+05 5.958213323795334693e-02
2.399845776831718686e+05 2.699435460094234962e-01
2.399846997625718359e+05 2.100321531460707658e-01
2.399848218419718032e+05 -1.066355559515774626e-01
2.399849439213717706e+05 -2.523511154424731839e-01
2.399850660007717379e+05 7.125063559627410614e-02
2.399851880801717052e+05 1.434003189593717476e-01
2.399853101595716435e+05 6.951149634464150184e-02
2.399854322389716108e+05 3.395353379428397433e-01
2.399855543183715781e+05 3.362044795524474772e-01
2.399856763977715455e+05 -8.187230243932000495e-02
2.399857984771715128e+05 -1.618108191579550326e-01
2.399859205565714801e+05 -1.115240289514490314e-02
2.399860426359714475e+05 5.241092758969825155e-02
2.399861647153713857e+05 4.910988622489663724e-01
2.399862867947713530e+05 6.717972140032928419e-01
2.399864088741713203e+05 4.829570890943802319e-01
2.399865309535712877e+05 3.849613527140968716e-01
2.399866530329712550e+05 1.431707800518166318e-01
2.399867751123712223e+05 -9.267873844919198578e-02
2.399868971917711897e+05 -1.909447175127698959e-01
2.399870192711711570e+05 -8.943431602049342621e-02
2.399871413505710952e+05 4.398296402569379926e-01
2.399872634299710626e+05 9.839993616228943640e-01
2.399873855093710299e+05 1.152206078527591826e+00
2.399875075887709972e+05 9.554116199509695706e-01
2.399876296681709646e+05 5.044349673713786064e-01
2.399877517475709319e+05 1.456889523509072859e-01
2.399878738269708992e+05 -3.232101163491451490e-01
2.399879959063708375e+05 -4.488005569492831137e-01
2.399881179857708048e+05 6.696012122275580847e-01
2.399882400651707721e+05 3.483950900438216092e+00
2.399883621445707395e+05 7.020549015341786436e+00
2.399884842239707068e+05 1.067941566541760956e+01
2.399886063033706741e+05 1.405010460656642302e+01
2.399887283827706415e+05 1.686577362046158512e+01
2.399888504621705797e+05 1.844206936756002690e+01
2.399889725415705470e+05 1.795495289262103000e+01
2.399890946209705144e+05 1.464042768710299924e+01
2.399892167003704817e+05 9.943314284334553221e+00
2.399893387797704490e+05 6.530118448656444308e+00
2.399894608591704164e+05 4.821387518921154580e+00
2.399895829385703837e+05 3.329968155128587792e+00
2.399897050179703510e+05 2.378764186258106150e+00
2.399898270973702893e+05 2.071697568287702129e+00
2.399899491767702566e+05 1.258569495823479878e+00
2.399900712561702239e+05 6.547302777269997653e-01
2.399901933355701913e+05 4.188530629888368995e-01
2.399903154149701586e+05 -5.572004244264103789e-01
2.399904374943701259e+05 -5.936503465045210870e-01
2.399905595737700933e+05 4.008673104382758923e-01
2.399906816531700315e+05 7.785089386236976328e-01
2.399908037325699988e+05 4.461813145539493819e-01
2.399909258119699662e+05 -1.278503879203922444e-01
2.399910478913699335e+05 -1.517073147420257007e-01
2.399911699707699008e+05 3.899727122575378235e-01
2.399912920501698682e+05 8.142439949569238999e-01
2.399914141295698355e+05 4.030599794835432181e-01
2.399915362089697737e+05 4.671508406827585072e-03
2.399916582883697411e+05 1.507924780311415136e-01
2.399917803677697084e+05 -3.704921265438437250e-01
2.399919024471696757e+05 -1.041890916097506503e+00
2.399920245265696431e+05 -1.097607263588814330e+00
2.399921466059696104e+05 -9.950406374402269716e-01
